,time,open,high,low,close,volume
17195,4/13/21 14:25,476.09,476.24,475.9,476.24,5532
17194,4/13/21 14:30,476.32,477.01,476.115,476.73,3385
17193,4/13/21 14:35,476.965,477.12,476.52,476.7975,3947
17192,4/13/21 14:40,476.77,477.22,476.75,476.9919,3784
17191,4/13/21 14:45,477,477.18,476.59,476.7,4362
17190,4/13/21 14:50,476.905,477.2,476.6598,477.115,3617
17189,4/13/21 14:55,476.9737,478.2,476.9737,477.82,5618
17188,4/13/21 15:00,477.835,477.835,477.43,477.79,5134
17187,4/13/21 15:05,477.42,478.13,477.42,477.65,5171
17186,4/13/21 15:10,477.77,477.88,477.57,477.87,3684
17185,4/13/21 15:15,477.84,478.7,477.84,478.7,5956
17184,4/13/21 15:20,478.64,478.91,478.3,478.52,8477
17183,4/13/21 15:25,478.56,479.255,478.452,479.255,6531
17182,4/13/21 15:30,479.19,479.48,478.83,479.0048,6799
17181,4/13/21 15:35,479.05,479.105,478.241,479.105,6425
17180,4/13/21 15:40,478.89,479.46,478.67,479.26,6686
17179,4/13/21 15:45,479.26,479.84,479.11,479.385,10779
17178,4/13/21 15:50,479.31,479.55,478.79,479.43,7206
17177,4/13/21 15:55,479.4,479.4,478.08,478.415,21775
17176,4/13/21 16:00,478.655,478.655,476.73,477.04,88792
17175,4/13/21 16:05,477.04,477.04,477.04,477.04,6868
17174,4/13/21 16:25,477.04,477.04,477.04,477.04,2392
17173,4/13/21 19:30,476.18,476.18,476.18,476.18,100
17172,4/14/21 9:35,478,480.56,477.92,479.52,21155
17171,4/14/21 9:40,480.99,480.99,478.97,480.63,7457
17170,4/14/21 9:45,481.6316,481.6316,480.88,481.45,3250
17169,4/14/21 9:50,480.92,482.56,480.4,482.065,7108
17168,4/14/21 9:55,481.5,482.61,481.5,482.3414,9787
17167,4/14/21 10:00,482.22,483.88,482.22,483.31,10408
17166,4/14/21 10:05,483.32,484.49,482.8593,484.22,17404
17165,4/14/21 10:10,484.22,484.97,484,484.68,7149
17164,4/14/21 10:15,484.6,484.9,483.82,483.9168,8089
17163,4/14/21 10:20,483.69,484.89,483.69,484.89,5784
17162,4/14/21 10:25,484.7692,485.76,484.71,485.09,12358
17161,4/14/21 10:30,485.33,485.99,485.17,485.99,9064
17160,4/14/21 10:35,485.8367,486.17,485.455,485.94,8154
17159,4/14/21 10:40,486,486.73,485.7,485.7,8155
17158,4/14/21 10:45,485.79,485.79,484.26,484.3,7779
17157,4/14/21 10:50,484.44,484.51,484.07,484.07,4590
17156,4/14/21 10:55,483.86,483.86,482.08,482.13,7296
17155,4/14/21 11:00,482.19,482.46,481.77,481.94,9583
17154,4/14/21 11:05,481.8,482.3309,481.51,482.135,10290
17153,4/14/21 11:10,482.0077,483.01,482.0077,482.18,20510
17152,4/14/21 11:15,482.16,482.25,481.365,481.76,9332
17151,4/14/21 11:20,481.89,482.32,481.59,482,9203
17150,4/14/21 11:25,482.0196,482.41,482.0196,482.17,4017
17149,4/14/21 11:30,481.8588,482.63,481.695,482.475,7832
17148,4/14/21 11:35,482.68,482.9,482.68,482.68,2117
17147,4/14/21 11:40,482.98,483.76,482.7955,483.76,5873
17146,4/14/21 11:45,483.64,483.79,483.64,483.79,1639
17145,4/14/21 11:50,483.52,483.52,482.13,482.21,4053
17144,4/14/21 11:55,482,482.32,481.52,481.95,3225
17143,4/14/21 12:00,481.9,482.7736,481.9,482.68,5051
17142,4/14/21 12:05,482.758,482.758,482.15,482.345,3113
17141,4/14/21 12:10,482.345,482.77,481.816,482.77,3870
17140,4/14/21 12:15,482.91,482.91,482.66,482.66,640
17139,4/14/21 12:20,482.69,482.69,482.23,482.34,2380
17138,4/14/21 12:25,482.47,482.615,481.95,481.95,2760
17137,4/14/21 12:30,481.95,481.95,480.59,480.59,6342
17136,4/14/21 12:35,480.85,480.98,480.66,480.83,4418
17135,4/14/21 12:40,480.935,481.7,480.935,481.7,2645
17134,4/14/21 12:45,481.8,481.85,481.51,481.51,2021
17133,4/14/21 12:50,481.32,481.6,481.32,481.505,1591
17132,4/14/21 12:55,481.68,481.87,480.605,480.605,4161
17131,4/14/21 13:00,480.81,481.465,480.81,481.465,2019
17130,4/14/21 13:05,481.36,481.36,481,481.04,2006
17129,4/14/21 13:10,481.36,481.38,481.13,481.38,1615
17128,4/14/21 13:15,481.6,481.6,480.7,480.825,3864
17127,4/14/21 13:20,480.91,481.17,480.7,480.97,1520
17126,4/14/21 13:25,480.72,480.72,479.63,479.78,4939
17125,4/14/21 13:30,479.8999,480,479.6712,479.885,2611
17124,4/14/21 13:35,479.87,480.25,479.87,480.25,3685
17123,4/14/21 13:40,480.19,480.29,479.87,480.29,4143
17122,4/14/21 13:45,480.1,481.02,480.08,480.65,4275
17121,4/14/21 13:50,480.69,480.84,480.69,480.71,915
17120,4/14/21 13:55,480.5,480.7,479.8,479.94,4352
17119,4/14/21 14:00,480.13,480.405,479,479,4349
17118,4/14/21 14:05,479.23,479.48,478.9,478.98,2830
17117,4/14/21 14:10,478.9423,479.02,478,478,5979
17116,4/14/21 14:15,478.1247,479.59,478.1247,479.53,4556
17115,4/14/21 14:20,479.61,479.83,479.1,479.52,3390
17114,4/14/21 14:25,479.42,480,479.4,479.4,2185
17113,4/14/21 14:30,479.55,480,479.41,479.41,1964
17112,4/14/21 14:35,480,480.095,479.48,480.08,3966
17111,4/14/21 14:40,480.04,480.59,480.04,480.59,1079
17110,4/14/21 14:45,480.69,480.69,480.13,480.3608,3996
17109,4/14/21 14:50,480.41,480.7,480.14,480.14,3451
17108,4/14/21 14:55,480,480.1,479.7035,480.1,6926
17107,4/14/21 15:00,479.78,481,479.54,480.86,4422
17106,4/14/21 15:05,480.56,481.59,480.54,481.59,5044
17105,4/14/21 15:10,481.405,481.605,480.0688,480.36,7605
17104,4/14/21 15:15,480.39,481.475,480.23,481.26,4706
17103,4/14/21 15:20,481.81,481.83,481.06,481.33,5127
17102,4/14/21 15:25,481.46,481.73,481.19,481.47,3692
17101,4/14/21 15:30,481.64,481.64,481.22,481.44,5783
17100,4/14/21 15:35,481.3,481.35,481.08,481.13,5029
17099,4/14/21 15:40,481.235,481.235,480.53,480.895,7235
17098,4/14/21 15:45,480.74,480.88,480.41,480.85,5222
17097,4/14/21 15:50,481.02,481.14,480.24,480.49,9164
17096,4/14/21 15:55,480.67,481.53,480.67,481.265,28092
17095,4/14/21 16:00,481.3,481.845,480.41,481.16,42493
17094,4/14/21 16:05,481.16,481.16,481.16,481.16,23456
17093,4/15/21 8:00,484,484,484,484,252
17092,4/15/21 9:05,483.99,483.99,483.99,483.99,390
17091,4/15/21 9:30,486.58,488,484.68,487.76,1635
17090,4/15/21 9:35,487.44,491.8,485.81,491,44898
17089,4/15/21 9:40,490.44,494.44,490.44,493.15,23619
17088,4/15/21 9:45,493.18,497.35,492.9367,496.97,45421
17087,4/15/21 9:50,496.85,499.22,495.83,496.85,59290
17086,4/15/21 9:55,496.97,498.0487,496.29,497.345,25119
17085,4/15/21 10:00,497.5899,499.28,496.745,498.615,44937
17084,4/15/21 10:05,498.61,498.8619,495.91,497.43,27439
17083,4/15/21 10:10,497.125,497.87,496.23,497.1,15178
17082,4/15/21 10:15,497.335,497.7,495.25,495.5,13212
17081,4/15/21 10:20,496.045,496.6,495.76,495.9,10151
17080,4/15/21 10:25,495.73,496.48,495.73,496.48,6899
17079,4/15/21 10:30,496.41,496.525,495.52,495.52,8108
17078,4/15/21 10:35,495.64,495.65,494,494.01,10012
17077,4/15/21 10:40,493.36,493.755,492.85,493.36,7092
17076,4/15/21 10:45,493.32,495.65,493.16,495.65,11320
17075,4/15/21 10:50,495.33,497.5,495.33,497.15,12013
17074,4/15/21 10:55,497.3411,498.5899,497.2,498.5,10858
17073,4/15/21 11:00,498.455,498.57,496.915,496.915,9517
17072,4/15/21 11:05,496.95,498.5051,496.95,498.46,16310
17071,4/15/21 11:10,498.45,499,497.87,498.15,19811
17070,4/15/21 11:15,498.0075,498.385,497.25,498.1,11416
17069,4/15/21 11:20,498.21,498.98,498.165,498.52,10605
17068,4/15/21 11:25,498.43,498.71,497.2,497.2,8340
17067,4/15/21 11:30,496.93,497.31,496.44,496.44,11819
17066,4/15/21 11:35,496.1944,497.8,496.1944,497.47,13398
17065,4/15/21 11:40,497.41,497.41,496.71,496.71,5644
17064,4/15/21 11:45,497.03,497.13,496.68,496.84,7930
17063,4/15/21 11:50,496.675,496.84,495.47,495.48,4815
17062,4/15/21 11:55,495.51,495.82,495.32,495.45,5176
17061,4/15/21 12:00,495.615,496.32,495.45,496.065,5885
17060,4/15/21 12:05,496.19,497.11,495.79,497.11,14479
17059,4/15/21 12:10,497.065,497.15,496.54,496.87,7356
17058,4/15/21 12:15,496.95,496.95,495.24,495.78,6125
17057,4/15/21 12:20,495.725,496.4958,495.5399,495.9771,5301
17056,4/15/21 12:25,496.11,496.605,495.79,496.4,3656
17055,4/15/21 12:30,496.365,496.9,496.345,496.75,3843
17054,4/15/21 12:35,496.925,496.97,496.2,496.2,11375
17053,4/15/21 12:40,496,496.03,495.35,495.355,5817
17052,4/15/21 12:45,495.42,495.8899,495.42,495.51,2915
17051,4/15/21 12:50,495.675,495.675,494,494.13,11532
17050,4/15/21 12:55,494.17,494.62,493.92,494.105,10281
17049,4/15/21 13:00,494.105,495.79,493.85,495.79,9026
17048,4/15/21 13:05,496.24,496.51,495.98,496.49,6841
17047,4/15/21 13:10,496.21,496.37,495.21,496.2709,6892
17046,4/15/21 13:15,496.25,496.4,495.9,495.95,15806
17045,4/15/21 13:20,495.99,497.07,495.94,496.39,11680
17044,4/15/21 13:25,496.22,496.77,495.6,496.43,8485
17043,4/15/21 13:30,496.13,496.22,495.32,495.53,3349
17042,4/15/21 13:35,495.78,496.2,495.65,495.88,3166
17041,4/15/21 13:40,495.64,495.88,494.885,494.9,4860
17040,4/15/21 13:45,495.19,495.3,494.75,495.24,4485
17039,4/15/21 13:50,495.24,495.24,494,494,9079
17038,4/15/21 13:55,494,494.295,493.16,493.21,5688
17037,4/15/21 14:00,493.16,493.82,493.16,493.82,4526
17036,4/15/21 14:05,493.61,493.88,493.61,493.685,2400
17035,4/15/21 14:10,493.78,494.36,493.78,493.87,3675
17034,4/15/21 14:15,494.14,494.5,493.78,494.5,4326
17033,4/15/21 14:20,494.66,495.47,494.605,495.47,4455
17032,4/15/21 14:25,495.47,496.52,495.47,496.51,6543
17031,4/15/21 14:30,496.62,496.62,496.36,496.36,2061
17030,4/15/21 14:35,495.8,496.28,495.25,496.28,3773
17029,4/15/21 14:40,496.15,496.26,496.045,496.1401,2042
17028,4/15/21 14:45,495.96,495.98,495.96,495.98,603
17027,4/15/21 14:50,495.535,495.7,495.44,495.65,2413
17026,4/15/21 14:55,495.85,495.85,495.3,495.3,2662
17025,4/15/21 15:00,495.425,495.85,494.82,495.27,12066
17024,4/15/21 15:05,495.27,495.49,494.52,494.665,4810
17023,4/15/21 15:10,494.65,494.72,493.69,493.69,8781
17022,4/15/21 15:15,493.81,493.99,493.75,493.87,5396
17021,4/15/21 15:20,493.83,494.14,493.77,493.77,3007
17020,4/15/21 15:25,493.94,495.3399,493.94,494.655,6212
17019,4/15/21 15:30,494.53,495.27,494.41,495.27,4461
17018,4/15/21 15:35,495.03,495.16,494.7,495.01,6958
17017,4/15/21 15:40,495.16,495.54,495.12,495.1849,5983
17016,4/15/21 15:45,495.24,495.7,494.85,495.4,9971
17015,4/15/21 15:50,495.38,495.98,495.21,495.97,15514
17014,4/15/21 15:55,495.91,495.91,494.7,495.2599,23516
17013,4/15/21 16:00,495.075,495.075,493.9,494.64,33960
17012,4/15/21 16:05,494.64,494.64,494.64,494.64,15203
17011,4/16/21 4:05,495,495,495,495,500
17010,4/16/21 8:55,497.8165,497.8165,497.8165,497.8165,160
17009,4/16/21 9:05,497.9646,497.9646,497.9646,497.9646,190
17008,4/16/21 9:30,497,498,496.05,496.05,3350
17007,4/16/21 9:35,496.6488,500,495.86,499.44,57858
17006,4/16/21 9:40,499.85,503.56,498.87,502.67,53352
17005,4/16/21 9:45,502.7,504.0022,502.02,502.75,19148
17004,4/16/21 9:50,503,503.4,500.59,501.39,19360
17003,4/16/21 9:55,501.39,501.7,499.83,500.29,17422
17002,4/16/21 10:00,500.04,500.76,499.91,500.76,6246
17001,4/16/21 10:05,501.01,501.87,500.67,501.085,35486
17000,4/16/21 10:10,501,501.03,500.2,500.765,9499
16999,4/16/21 10:15,500.58,502.38,500.52,502.38,13158
16998,4/16/21 10:20,502.58,502.81,501.935,502.35,11120
16997,4/16/21 10:25,502.5,503.0475,502.11,502.42,23756
16996,4/16/21 10:30,502.235,502.55,501.025,501.035,20150
16995,4/16/21 10:35,501.05,501.05,499.5,500.6,11048
16994,4/16/21 10:40,500.58,501.97,500.57,501,8198
16993,4/16/21 10:45,500.89,500.955,500.1701,500.955,9050
16992,4/16/21 10:50,500.87,501.125,500.66,501.11,5290
16991,4/16/21 10:55,501.11,501.17,500.83,501.085,6351
16990,4/16/21 11:00,501.24,502.14,501.24,502.14,10598
16989,4/16/21 11:05,501.99,502.2862,500.9982,501.445,9531
16988,4/16/21 11:10,501.4854,502.55,501.195,502.435,8803
16987,4/16/21 11:15,502.575,503,502.32,502.5,15887
16986,4/16/21 11:20,502.35,503.06,502.35,503.05,8614
16985,4/16/21 11:25,503.004,503.11,502.43,502.795,13315
16984,4/16/21 11:30,502.85,503.4,501.8,502.8,71111
16983,4/16/21 11:35,502.72,503.48,502.47,503.27,5777
16982,4/16/21 11:40,503.025,503.2,502.83,503.2,2834
16981,4/16/21 11:45,503.2,503.47,503,503.47,3131
16980,4/16/21 11:50,503.465,504.255,503.46,504.11,15080
16979,4/16/21 11:55,504.1,504.42,503.55,504.42,13136
16978,4/16/21 12:00,504.48,506.18,504.48,506,35056
16977,4/16/21 12:05,506.11,506.6126,505.3021,505.3021,18133
16976,4/16/21 12:10,505.415,505.67,505.1432,505.58,5196
16975,4/16/21 12:15,505.445,505.79,505.25,505.79,5654
16974,4/16/21 12:20,505.56,505.705,505.2893,505.35,8810
16973,4/16/21 12:25,505.29,506.38,505.235,506.38,9435
16972,4/16/21 12:30,506.44,506.872,506.275,506.65,8913
16971,4/16/21 12:35,506.64,506.64,505.961,505.961,5015
16970,4/16/21 12:40,506.01,506.01,505.39,505.84,5780
16969,4/16/21 12:45,505.84,506.5,505.56,506.46,9698
16968,4/16/21 12:50,506.4032,506.5,505.8161,505.96,4672
16967,4/16/21 12:55,506.01,506.01,505.65,505.87,9104
16966,4/16/21 13:00,505.84,505.84,505.02,505.735,4424
16965,4/16/21 13:05,505.4507,505.65,504.79,504.894,9975
16964,4/16/21 13:10,504.67,504.855,504.4,504.855,7848
16963,4/16/21 13:15,504.82,504.82,503.155,503.155,8265
16962,4/16/21 13:20,503.26,504.03,503.25,503.53,6194
16961,4/16/21 13:25,503.52,504.01,503.51,503.7732,4312
16960,4/16/21 13:30,503.8,504.445,503.8,504.04,4546
16959,4/16/21 13:35,504.14,504.28,503.62,503.62,3165
16958,4/16/21 13:40,503.7,504.05,503.5,503.75,3907
16957,4/16/21 13:45,503.86,503.93,503.27,503.27,4424
16956,4/16/21 13:50,503.51,503.54,502.88,502.9,7188
16955,4/16/21 13:55,503.085,503.21,502.56,503.21,5558
16954,4/16/21 14:00,503.1,503.1,502.66,502.9891,9221
16953,4/16/21 14:05,503.06,504.07,503.04,503.965,10104
16952,4/16/21 14:10,503.91,503.91,503.02,503.49,7899
16951,4/16/21 14:15,503.42,503.4423,502.5161,502.5161,8308
16950,4/16/21 14:20,502.91,503.4,502.8166,503.15,4798
16949,4/16/21 14:25,503.46,503.907,503.34,503.34,7266
16948,4/16/21 14:30,503.5,504.57,503.5,504.57,7684
16947,4/16/21 14:35,504.66,505,504.36,504.68,15550
16946,4/16/21 14:40,504.69,504.715,504.4057,504.7,4441
16945,4/16/21 14:45,504.69,504.69,504.02,504.17,4972
16944,4/16/21 14:50,504.1,504.15,503.6,503.685,5096
16943,4/16/21 14:55,503.8,503.83,503.48,503.82,3797
16942,4/16/21 15:00,503.85,504.0377,503.03,504.0377,7794
16941,4/16/21 15:05,503.77,503.81,503.373,503.48,5868
16940,4/16/21 15:10,503.65,503.65,502.82,503.295,7503
16939,4/16/21 15:15,503.37,503.64,503.19,503.61,5929
16938,4/16/21 15:20,503.66,504.42,503.65,503.81,7373
16937,4/16/21 15:25,503.96,503.96,503.66,503.88,6699
16936,4/16/21 15:30,503.9,503.94,503.35,503.77,12789
16935,4/16/21 15:35,503.72,503.7681,502.5001,502.91,13751
16934,4/16/21 15:40,502.89,503.23,502.66,503.22,11254
16933,4/16/21 15:45,503.25,503.4928,503.16,503.25,11849
16932,4/16/21 15:50,503.2,503.495,502.925,503.17,20862
16931,4/16/21 15:55,503.31,503.32,501.9,502.09,51708
16930,4/16/21 16:00,502,503.22,501.98,503.07,68936
16929,4/16/21 16:05,502.6,502.6,502.6,502.6,26386
16928,4/16/21 16:10,502.6,502.6,502.6,502.6,513
16927,4/16/21 20:00,502,502,502,502,125
16926,4/19/21 8:05,501.99,501.99,501.99,501.99,169
16925,4/19/21 9:30,502.75,502.75,502.75,502.75,202
16924,4/19/21 9:35,503.005,505.9699,502,505.56,24586
16923,4/19/21 9:40,505.59,505.63,503.13,503.5325,10185
16922,4/19/21 9:45,503.48,503.49,501.92,502.43,13212
16921,4/19/21 9:50,502.25,505.35,502.25,504.545,7565
16920,4/19/21 9:55,504.74,505.73,504.708,505,5467
16919,4/19/21 10:00,504.47,504.505,503.815,504.21,3706
16918,4/19/21 10:05,504.195,505.77,504.195,504.5,5806
16917,4/19/21 10:10,504.16,504.16,502.1077,502.25,5470
16916,4/19/21 10:15,502.58,503.1404,502.0634,502.49,9021
16915,4/19/21 10:20,502.25,502.7069,501.9,502.19,13188
16914,4/19/21 10:25,502.43,502.5553,501.99,502.338,5042
16913,4/19/21 10:30,502.66,502.8017,502.2,502.8017,3647
16912,4/19/21 10:35,502.8,504.22,502.52,504.14,7805
16911,4/19/21 10:40,504.48,505.2,504.48,505.0964,5054
16910,4/19/21 10:45,504.8975,504.8975,503.9901,503.9901,5004
16909,4/19/21 10:50,503.99,503.99,502.58,503.135,4927
16908,4/19/21 10:55,503.21,504.26,503.21,503.99,9596
16907,4/19/21 11:00,503.985,504.29,503.94,504.29,2611
16906,4/19/21 11:05,504.46,504.69,502.6601,502.6601,6133
16905,4/19/21 11:10,502.415,503.324,502.25,503,6043
16904,4/19/21 11:15,503.129,503.129,502.2,502.37,2960
16903,4/19/21 11:20,502.62,502.79,502,502.48,10264
16902,4/19/21 11:25,502.87,503.03,502.13,502.25,7273
16901,4/19/21 11:30,502.1,502.27,501.98,502.27,6798
16900,4/19/21 11:35,502.2,502.27,501.9,502.23,9868
16899,4/19/21 11:40,502,502.33,501.95,502.16,10807
16898,4/19/21 11:45,502.5,502.9994,502.01,502.01,4059
16897,4/19/21 11:50,502.01,502.59,501.9336,502.59,4809
16896,4/19/21 11:55,502.32,503.459,502.32,503.35,4004
16895,4/19/21 12:00,503.27,503.27,502.25,502.4,8878
16894,4/19/21 12:05,502.27,502.4,501.88,501.88,8481
16893,4/19/21 12:10,502.19,502.23,501.85,502.2,6969
16892,4/19/21 12:15,502.8011,502.8011,502.1,502.1,2779
16891,4/19/21 12:20,502.2,502.37,502.011,502.011,2791
16890,4/19/21 12:25,502.21,502.42,501.91,502.01,4528
16889,4/19/21 12:30,502,502.06,501.02,501.27,10367
16888,4/19/21 12:35,501.2,501.2,500.29,500.29,6152
16887,4/19/21 12:40,500.42,500.67,500.38,500.5367,4576
16886,4/19/21 12:45,500.5,500.5,500,500.12,7717
16885,4/19/21 12:50,500.03,500.5,500.03,500.16,1949
16884,4/19/21 12:55,500.18,500.65,499.95,500.23,3741
16883,4/19/21 13:00,500.4429,500.8315,500.2721,500.58,3810
16882,4/19/21 13:05,500.64,501.17,500.36,501.17,4527
