,time,open,high,low,close,volume
13672,2021-08-20 16:10:00,212.5,212.67,212.5,212.61,8654.0
13671,2021-08-20 16:15:00,212.55,212.55,212.46,212.55,2452.0
13670,2021-08-20 16:20:00,212.58,212.58,212.57,212.57,795.0
13669,2021-08-20 16:30:00,212.5,212.5,212.4,212.41,1435.0
13668,2021-08-20 16:35:00,212.45,212.45,212.45,212.45,465.0
13667,2021-08-20 16:45:00,212.54,212.54,212.54,212.54,290.0
13666,2021-08-20 16:50:00,212.5,212.54,212.5,212.54,1261.0
13665,2021-08-20 16:55:00,212.53,212.58,212.53,212.58,2216.0
13664,2021-08-20 17:00:00,212.48,212.48,212.48,212.48,917.0
13663,2021-08-20 17:05:00,212.58,212.58,212.58,212.58,115.0
13662,2021-08-20 17:10:00,212.58,212.58,212.5,212.5,250.0
13661,2021-08-20 17:15:00,212.55,212.55,212.55,212.55,104.0
13660,2021-08-20 17:20:00,212.67,212.67,212.45,212.45,68987.0
13659,2021-08-20 17:25:00,212.41,212.58,212.41,212.41,2140.0
13658,2021-08-20 17:35:00,212.58,212.58,212.41,212.41,414.0
13657,2021-08-20 17:50:00,212.58,212.58,212.58,212.58,605.0
13656,2021-08-20 18:10:00,212.46,212.46,212.46,212.46,215.0
13655,2021-08-20 18:30:00,212.65,212.65,212.65,212.65,251.0
13654,2021-08-20 18:35:00,212.64,212.67,212.64,212.67,1055.0
13653,2021-08-20 19:15:00,212.6201,212.6201,212.6201,212.6201,100.0
13652,2021-08-20 19:25:00,212.7,212.7,212.7,212.7,1620.0
13651,2021-08-20 19:30:00,212.7,212.7,212.7,212.7,1069.0
13650,2021-08-20 19:35:00,212.7,212.86,212.7,212.86,1207.0
13649,2021-08-20 19:40:00,212.86,212.86,212.86,212.86,1040.0
13648,2021-08-20 19:55:00,212.97,212.97,212.69,212.69,2160.0
13647,2021-08-20 20:00:00,212.9699,212.97,212.9699,212.97,452.0
13646,2021-08-23 04:05:00,214.21,214.21,214.2,214.2,873.0
13645,2021-08-23 04:35:00,215.6,215.64,215.6,215.64,408.0
13644,2021-08-23 04:45:00,215.41,215.41,215.41,215.41,358.0
13643,2021-08-23 05:00:00,215.48,215.66,215.48,215.66,399.0
13642,2021-08-23 05:15:00,215.31,215.31,215.31,215.31,1053.0
13641,2021-08-23 05:40:00,215.04,215.04,215.03,215.03,316.0
13640,2021-08-23 05:50:00,215.03,215.03,215.03,215.03,327.0
13639,2021-08-23 05:55:00,215.3,215.3,215.16,215.16,674.0
13638,2021-08-23 06:10:00,215.18,215.57,215.16,215.57,1585.0
13637,2021-08-23 06:15:00,215.07,215.07,215.0,215.0,1206.0
13636,2021-08-23 06:30:00,214.98,215.4,214.98,215.4,654.0
13635,2021-08-23 07:05:00,216.05,216.1,215.33,215.45,5727.0
13634,2021-08-23 07:10:00,215.32,215.4,215.32,215.4,907.0
13633,2021-08-23 07:15:00,215.43,215.43,215.27,215.35,1666.0
13632,2021-08-23 07:20:00,215.38,215.4,215.38,215.4,303.0
13631,2021-08-23 07:25:00,215.2,215.25,215.2,215.25,931.0
13630,2021-08-23 07:40:00,215.35,215.35,215.22,215.3,809.0
13629,2021-08-23 07:50:00,215.4,215.5,215.4,215.5,2620.0
13628,2021-08-23 07:55:00,215.35,215.35,215.3,215.3,857.0
13627,2021-08-23 08:05:00,215.1,215.7,215.05,215.7,26133.0
13626,2021-08-23 08:10:00,215.6,215.75,215.4501,215.67,4344.0
13625,2021-08-23 08:15:00,215.73,215.73,215.55,215.67,3921.0
13624,2021-08-23 08:20:00,215.75,215.78,215.6,215.78,2609.0
13623,2021-08-23 08:25:00,215.78,215.99,215.78,215.95,5103.0
13622,2021-08-23 08:30:00,215.8408,216.5,215.84,216.2901,11174.0
13621,2021-08-23 08:35:00,216.29,216.43,216.1,216.22,9019.0
13620,2021-08-23 08:40:00,216.21,216.42,216.0,216.25,8528.0
13619,2021-08-23 08:45:00,216.25,216.41,216.0,216.38,5694.0
13618,2021-08-23 08:50:00,216.43,216.94,216.25,216.94,9822.0
13617,2021-08-23 08:55:00,216.8,216.96,216.7,216.96,8600.0
13616,2021-08-23 09:00:00,216.96,216.96,216.6,216.6,5217.0
13615,2021-08-23 09:05:00,216.5002,216.65,216.5002,216.55,5210.0
13614,2021-08-23 09:10:00,216.5154,216.64,216.5154,216.62,5024.0
13613,2021-08-23 09:15:00,216.62,216.62,216.47,216.47,2226.0
13612,2021-08-23 09:20:00,216.5,216.5,216.25,216.41,2988.0
13611,2021-08-23 09:25:00,216.4,216.48,216.26,216.26,4310.0
13610,2021-08-23 09:30:00,216.44,216.44,215.5,215.6,8315.0
13609,2021-08-23 09:35:00,215.83,217.1899,215.38,217.17,517934.0
13608,2021-08-23 09:40:00,217.16,217.95,216.65,217.78099999999998,481090.0
13607,2021-08-23 09:45:00,217.88,219.4,217.82,218.77,587116.0
13606,2021-08-23 09:50:00,218.735,219.5,218.37,218.645,381524.0
13605,2021-08-23 09:55:00,218.63,219.3268,218.51,218.88,242197.0
13604,2021-08-23 10:00:00,218.88,219.24,218.1701,218.5,213863.0
13603,2021-08-23 10:05:00,218.515,219.0,218.0,218.16,275094.0
13602,2021-08-23 10:10:00,218.15,218.28,217.52,217.81,275935.0
13601,2021-08-23 10:15:00,217.81,218.44,217.75,218.24,162039.0
13600,2021-08-23 10:20:00,218.24,218.5799,217.92,217.92,112779.0
13599,2021-08-23 10:25:00,217.9616,217.97,216.64,216.985,208967.0
13598,2021-08-23 10:30:00,216.98,217.1736,216.4306,216.56,97492.0
13597,2021-08-23 10:35:00,216.57,216.72,216.27,216.4,95026.0
13596,2021-08-23 10:40:00,216.34,216.6,216.195,216.5,93726.0
13595,2021-08-23 10:45:00,216.4527,216.6,215.88,216.2512,118149.0
13594,2021-08-23 10:50:00,216.2301,216.35,216.01,216.09,75561.0
13593,2021-08-23 10:55:00,216.13,216.69,216.13,216.48,105374.0
13592,2021-08-23 11:00:00,216.5,216.6102,216.2001,216.315,115958.0
13591,2021-08-23 11:05:00,216.315,216.32,215.8,216.3,197688.0
13590,2021-08-23 11:10:00,216.3,216.42,216.15,216.25,76182.0
13589,2021-08-23 11:15:00,216.23,216.31,215.98,216.08,322172.0
13588,2021-08-23 11:20:00,216.04,216.4,215.9,216.4,103168.0
13587,2021-08-23 11:25:00,216.415,216.5286,216.19,216.38,185874.0
13586,2021-08-23 11:30:00,216.3405,216.5,216.29,216.35,115884.0
13585,2021-08-23 11:35:00,216.38,216.829,216.31,216.66,183265.0
13584,2021-08-23 11:40:00,216.6727,216.96,216.64,216.919,95937.0
13583,2021-08-23 11:45:00,216.8952,217.14,216.89,216.98,137049.0
13582,2021-08-23 11:50:00,217.0262,217.19,216.8531,217.07,54162.0
13581,2021-08-23 11:55:00,217.01,217.34,217.01,217.275,54938.0
13580,2021-08-23 12:00:00,217.24,217.58900000000003,217.22,217.57,72259.0
13579,2021-08-23 12:05:00,217.5865,217.7573,217.54,217.6609,84073.0
13578,2021-08-23 12:10:00,217.69,218.07,217.67,218.04,87710.0
13577,2021-08-23 12:15:00,218.0586,218.1099,217.5661,217.635,71018.0
13576,2021-08-23 12:20:00,217.65,217.69,217.53,217.6886,60812.0
13575,2021-08-23 12:25:00,217.6486,217.7,217.39,217.5499,71885.0
13574,2021-08-23 12:30:00,217.50900000000001,217.69,217.3835,217.6,52679.0
13573,2021-08-23 12:35:00,217.65,217.98,217.64,217.93,50146.0
13572,2021-08-23 12:40:00,217.92,218.31,217.87,218.24,89029.0
13571,2021-08-23 12:45:00,218.26,218.4599,218.21,218.3,47698.0
13570,2021-08-23 12:50:00,218.285,218.4,218.05,218.11,74273.0
13569,2021-08-23 12:55:00,218.0968,218.3199,218.05,218.28,63622.0
13568,2021-08-23 13:00:00,218.32,218.59799999999998,218.305,218.52,52803.0
13567,2021-08-23 13:05:00,218.52,218.735,218.51,218.73,57860.0
13566,2021-08-23 13:10:00,218.7253,218.84,218.62,218.8,91741.0
13565,2021-08-23 13:15:00,218.791,218.84,218.6436,218.77,69077.0
13564,2021-08-23 13:20:00,218.76,218.92,218.58,218.795,67930.0
13563,2021-08-23 13:25:00,218.79,219.3,218.7,219.2922,110593.0
13562,2021-08-23 13:30:00,219.2781,219.48,219.17,219.4101,102997.0
13561,2021-08-23 13:35:00,219.4331,219.55,219.27,219.4801,76507.0
13560,2021-08-23 13:40:00,219.54,219.56,218.8301,218.9,115156.0
13559,2021-08-23 13:45:00,218.865,219.165,218.86,219.0421,71842.0
13558,2021-08-23 13:50:00,219.045,219.045,218.76,218.91,62022.0
13557,2021-08-23 13:55:00,218.9,218.9699,218.77,218.93,46963.0
13556,2021-08-23 14:00:00,218.95,219.06,218.91,219.02,33061.0
13555,2021-08-23 14:05:00,219.0307,219.4451,219.019,219.4,87389.0
13554,2021-08-23 14:10:00,219.42,219.42,219.23,219.34,48276.0
13553,2021-08-23 14:15:00,219.37,219.4,219.14,219.17,60746.0
13552,2021-08-23 14:20:00,219.1864,219.21,218.96,219.2,70117.0
13551,2021-08-23 14:25:00,219.2109,219.635,219.17,219.595,93668.0
13550,2021-08-23 14:30:00,219.595,219.99,219.5873,219.96,137491.0
13549,2021-08-23 14:35:00,219.9591,219.99,219.75,219.85,60093.0
13548,2021-08-23 14:40:00,219.9,220.15,219.88,220.055,103689.0
13547,2021-08-23 14:45:00,220.07,220.0899,219.9,219.95,79787.0
13546,2021-08-23 14:50:00,219.924,220.18,219.924,220.09,56708.0
13545,2021-08-23 14:55:00,220.12,220.12,219.7218,219.79,106855.0
13544,2021-08-23 15:00:00,219.7899,219.98,219.72,219.8,95708.0
13543,2021-08-23 15:05:00,219.815,219.87,219.6001,219.62,85598.0
13542,2021-08-23 15:10:00,219.64,219.72,219.43,219.4797,79691.0
13541,2021-08-23 15:15:00,219.5,219.54,219.34,219.365,74622.0
13540,2021-08-23 15:20:00,219.3799,219.49,219.19,219.29,67165.0
13539,2021-08-23 15:25:00,219.26,219.49,219.25,219.37,78272.0
13538,2021-08-23 15:30:00,219.3601,219.46,219.2704,219.44,53311.0
13537,2021-08-23 15:35:00,219.42,219.72,219.42,219.7001,104442.0
13536,2021-08-23 15:40:00,219.7,219.83,219.69,219.74,56386.0
13535,2021-08-23 15:45:00,219.72,219.92,219.69,219.91,100496.0
13534,2021-08-23 15:50:00,219.91,220.07,219.84,220.05,182493.0
13533,2021-08-23 15:55:00,220.02,220.02,219.575,219.61,149837.0
13532,2021-08-23 16:00:00,219.62,219.63,219.3,219.42,246740.0
13531,2021-08-23 16:05:00,219.4,219.63,219.36,219.4,88450.0
13530,2021-08-23 16:10:00,219.34,219.45,219.34,219.43,1050.0
13529,2021-08-23 16:15:00,219.49,219.5,219.49,219.5,1870.0
13528,2021-08-23 16:20:00,219.3,219.3,219.3,219.3,124.0
13527,2021-08-23 16:25:00,219.35,219.49,219.35,219.49,369.0
13526,2021-08-23 16:30:00,219.49,219.49,219.49,219.49,298.0
13525,2021-08-23 16:35:00,219.49,219.49,219.49,219.49,236.0
13524,2021-08-23 16:55:00,219.41,219.41,219.4,219.4,657.0
13523,2021-08-23 17:00:00,219.46,219.46,219.4,219.4,503.0
13522,2021-08-23 17:05:00,219.46,219.46,219.46,219.46,203.0
13521,2021-08-23 17:10:00,219.4899,219.49,219.4899,219.49,543.0
13520,2021-08-23 17:15:00,219.48,219.48,219.41,219.41,1555.0
13519,2021-08-23 17:25:00,219.48,219.5,219.48,219.5,516.0
13518,2021-08-23 17:30:00,219.5,219.5,219.5,219.5,102.0
13517,2021-08-23 17:40:00,219.4,219.54,219.4,219.54,438.0
13516,2021-08-23 17:50:00,219.6,219.6,219.6,219.6,377.0
13515,2021-08-23 17:55:00,219.6,219.6,219.6,219.6,150.0
13514,2021-08-23 18:00:00,219.67,219.67,219.67,219.67,107.0
13513,2021-08-23 18:05:00,219.6999,219.6999,219.6999,219.6999,2010.0
13512,2021-08-23 18:10:00,219.7,219.9,219.7,219.9,3805.0
13511,2021-08-23 18:15:00,219.89,220.08,219.75,220.0,6098.0
13510,2021-08-23 18:20:00,220.05,220.21,220.05,220.06,1372.0
13509,2021-08-23 18:25:00,220.05,220.0999,220.05,220.0999,724.0
13508,2021-08-23 18:35:00,219.85,219.85,219.85,219.85,200.0
13507,2021-08-23 18:40:00,220.08,220.09,220.07,220.09,700.0
13506,2021-08-23 18:45:00,219.9,219.9,219.87,219.87,495.0
13505,2021-08-23 18:50:00,220.0,220.0,220.0,220.0,210.0
13504,2021-08-23 18:55:00,220.04,220.04,220.04,220.04,560.0
13503,2021-08-23 19:00:00,220.05,220.05,219.83,219.83,618.0
13502,2021-08-23 19:10:00,220.08,220.08,220.08,220.08,202.0
13501,2021-08-23 19:15:00,220.0,220.01,220.0,220.01,458.0
13500,2021-08-23 19:20:00,220.0,220.0,220.0,220.0,103.0
13499,2021-08-23 19:35:00,220.0,220.0,220.0,220.0,517.0
13498,2021-08-23 19:40:00,220.01,220.01,220.01,220.01,343.0
13497,2021-08-23 19:45:00,220.08,220.08,220.08,220.08,230.0
13496,2021-08-23 19:50:00,220.04,220.1,220.04,220.1,946.0
13495,2021-08-23 19:55:00,220.21,220.3,220.21,220.3,890.0
13494,2021-08-23 20:00:00,220.2699,220.53,220.25,220.53,1696.0
13493,2021-08-24 04:05:00,221.0,221.0,221.0,221.0,462.0
13492,2021-08-24 04:10:00,221.39,221.39,221.39,221.39,107.0
13491,2021-08-24 04:15:00,221.0,221.0,220.99,220.99,1618.0
13490,2021-08-24 04:25:00,221.0,221.0,221.0,221.0,603.0
13489,2021-08-24 04:40:00,220.85,221.0,220.85,221.0,1540.0
13488,2021-08-24 05:05:00,220.7,220.7,220.7,220.7,201.0
13487,2021-08-24 05:25:00,220.7,220.7,220.7,220.7,970.0
13486,2021-08-24 05:40:00,220.98,221.01,220.98,221.0,1103.0
13485,2021-08-24 05:45:00,220.45,220.45,220.39,220.39,510.0
13484,2021-08-24 06:05:00,220.39,220.39,220.39,220.39,140.0
13483,2021-08-24 06:35:00,220.5,220.5,220.5,220.5,1068.0
13482,2021-08-24 07:05:00,220.49,220.58,220.4,220.58,4723.0
13481,2021-08-24 07:10:00,220.5,220.5,220.39,220.5,1600.0
13480,2021-08-24 07:15:00,220.78,220.85,220.72,220.72,1815.0
13479,2021-08-24 07:20:00,220.9,220.9,220.83,220.84,761.0
13478,2021-08-24 07:25:00,220.73,220.73,220.73,220.73,282.0
13477,2021-08-24 07:30:00,220.7,220.85,220.7,220.85,4083.0
13476,2021-08-24 07:35:00,221.13,221.13,221.13,221.13,558.0
13475,2021-08-24 07:40:00,221.0,221.0,220.99,220.99,460.0
13474,2021-08-24 07:50:00,220.9,220.9,220.9,220.9,212.0
13473,2021-08-24 07:55:00,220.8,220.8,220.69,220.7,1660.0
13472,2021-08-24 08:00:00,220.77,220.77,220.77,220.77,456.0
13471,2021-08-24 08:05:00,220.7,221.12,220.5,220.75,12857.0
13470,2021-08-24 08:10:00,220.97,220.97,220.88,220.88,2981.0
13469,2021-08-24 08:20:00,220.88,220.88,220.69,220.88,2013.0
13468,2021-08-24 08:25:00,220.84,220.84,220.5,220.5,7059.0
13467,2021-08-24 08:30:00,220.8366,220.8366,220.52,220.5201,1489.0
13466,2021-08-24 08:35:00,220.85,220.85,220.53,220.53,761.0
13465,2021-08-24 08:40:00,220.5,220.85,220.0,220.75,9398.0
13464,2021-08-24 08:45:00,220.2003,220.5,220.2,220.49,3624.0
13463,2021-08-24 08:50:00,220.7124,220.75,220.11,220.11,3959.0
13462,2021-08-24 08:55:00,220.06,220.345,219.9999,220.0,7769.0
13461,2021-08-24 09:00:00,220.18,220.38,220.18,220.38,2021.0
13460,2021-08-24 09:05:00,220.33,220.33,220.0,220.0,7068.0
13459,2021-08-24 09:10:00,220.01,220.5,220.01,220.2001,2870.0
13458,2021-08-24 09:15:00,220.36,220.88,220.36,220.65,6294.0
13457,2021-08-24 09:20:00,220.76,220.85,220.2,220.2,8868.0
13456,2021-08-24 09:25:00,220.24,220.25,220.03,220.24,3910.0
13455,2021-08-24 09:30:00,220.16,220.29,219.92,219.95,4603.0
13454,2021-08-24 09:35:00,220.11,220.96,219.8,220.4494,378108.0
13453,2021-08-24 09:40:00,220.4,222.02,220.2101,221.9,581919.0
13452,2021-08-24 09:45:00,221.91,222.84,221.69,222.511,517163.0
13451,2021-08-24 09:50:00,222.51,222.85,222.31,222.76,340360.0
13450,2021-08-24 09:55:00,222.72,223.1,222.141,222.18,314904.0
13449,2021-08-24 10:00:00,222.1509,222.929,222.06,222.685,207790.0
13448,2021-08-24 10:05:00,222.66,222.66,221.53,221.6599,212794.0
13447,2021-08-24 10:10:00,221.59,221.8,221.28,221.42,222887.0
13446,2021-08-24 10:15:00,221.39,222.06,221.3586,221.89,117336.0
13445,2021-08-24 10:20:00,221.91,222.13,221.24,221.3686,116109.0
13444,2021-08-24 10:25:00,221.4299,221.4299,220.8101,220.86,148728.0
13443,2021-08-24 10:30:00,220.86,221.12,220.28,220.72,285232.0
13442,2021-08-24 10:35:00,220.73,221.0524,220.705,220.72,119686.0
13441,2021-08-24 10:40:00,220.72,221.09,220.6,220.82,89455.0
13440,2021-08-24 10:45:00,220.85,220.952,220.43,220.63,96872.0
13439,2021-08-24 10:50:00,220.6299,221.0,220.528,220.91,91853.0
13438,2021-08-24 10:55:00,220.95,221.46,220.81,221.32,133391.0
13437,2021-08-24 11:00:00,221.355,221.5,221.2,221.45,111810.0
13436,2021-08-24 11:05:00,221.46,221.7499,221.36,221.65099999999998,73041.0
13435,2021-08-24 11:10:00,221.685,221.9299,221.5062,221.9299,71474.0
13434,2021-08-24 11:15:00,221.91,222.19400000000002,221.88,222.1,56375.0
13433,2021-08-24 11:20:00,222.1165,222.32,222.1,222.19,73495.0
13432,2021-08-24 11:25:00,222.1894,222.35,221.94,222.11,113402.0
13431,2021-08-24 11:30:00,222.14,222.14,221.86,222.05,74678.0
13430,2021-08-24 11:35:00,222.035,222.035,221.41,221.46,501119.0
13429,2021-08-24 11:40:00,221.52,221.61,221.2,221.29,87588.0
13428,2021-08-24 11:45:00,221.22,221.53,220.93,221.45,105979.0
13427,2021-08-24 11:50:00,221.44,221.77,221.44,221.77,84131.0
13426,2021-08-24 11:55:00,221.76,222.1894,221.725,222.1894,135742.0
13425,2021-08-24 12:00:00,222.19,222.2,221.5862,221.63,90682.0
13424,2021-08-24 12:05:00,221.61,221.62,221.2,221.248,43225.0
13423,2021-08-24 12:10:00,221.235,221.48,221.15,221.37900000000002,54506.0
13422,2021-08-24 12:15:00,221.39,221.705,221.39,221.5,37873.0
13421,2021-08-24 12:20:00,221.53,221.545,221.09,221.24,32821.0
13420,2021-08-24 12:25:00,221.22,221.5,221.22,221.405,36259.0
13419,2021-08-24 12:30:00,221.44,221.6208,221.44,221.53,24610.0
13418,2021-08-24 12:35:00,221.5292,221.95,221.5292,221.9201,60395.0
13417,2021-08-24 12:40:00,221.9355,222.14,221.81,222.125,46832.0
13416,2021-08-24 12:45:00,222.12,222.2,222.01,222.13,74978.0
13415,2021-08-24 12:50:00,222.17,222.25,221.9701,222.08,49602.0
13414,2021-08-24 12:55:00,222.04,222.0461,221.8378,221.92,28690.0
13413,2021-08-24 13:00:00,221.9263,222.17,221.83,222.07,58039.0
13412,2021-08-24 13:05:00,222.1145,222.14,222.02,222.12,23502.0
13411,2021-08-24 13:10:00,222.09,222.25,222.05,222.13,30089.0
13410,2021-08-24 13:15:00,222.16,222.4,222.11,222.3501,49365.0
13409,2021-08-24 13:20:00,222.3799,222.58,222.36,222.511,65439.0
13408,2021-08-24 13:25:00,222.525,222.6731,222.44,222.65,51990.0
13407,2021-08-24 13:30:00,222.67,222.69,222.2201,222.33,50603.0
13406,2021-08-24 13:35:00,222.36,222.4499,222.28,222.4,47078.0
13405,2021-08-24 13:40:00,222.39,222.55,222.39,222.49,49321.0
13404,2021-08-24 13:45:00,222.45,222.465,222.29,222.38,40407.0
13403,2021-08-24 13:50:00,222.36,222.52,222.3,222.3929,36640.0
13402,2021-08-24 13:55:00,222.38,222.5199,222.37,222.51,28055.0
13401,2021-08-24 14:00:00,222.53,222.54,222.39,222.45,36022.0
13400,2021-08-24 14:05:00,222.4,222.42,222.08,222.08,40148.0
13399,2021-08-24 14:10:00,222.08,222.3099,222.074,222.26,30109.0
13398,2021-08-24 14:15:00,222.29,222.37,222.19,222.23,66465.0
13397,2021-08-24 14:20:00,222.24,222.24,221.7001,221.7932,88852.0
13396,2021-08-24 14:25:00,221.75,221.8,221.47,221.59,62366.0
13395,2021-08-24 14:30:00,221.59,221.8799,221.52,221.8226,42686.0
13394,2021-08-24 14:35:00,221.8722,222.0,221.8,221.89,29645.0
13393,2021-08-24 14:40:00,221.9054,221.99,221.86,221.94,19375.0
13392,2021-08-24 14:45:00,221.96,221.96,221.63,221.65,36933.0
13391,2021-08-24 14:50:00,221.66,221.89,221.66,221.87,26816.0
13390,2021-08-24 14:55:00,221.9,221.95,221.73,221.785,30934.0
13389,2021-08-24 15:00:00,221.77,221.77,221.5248,221.6667,45091.0
13388,2021-08-24 15:05:00,221.63,221.64,221.525,221.635,25570.0
13387,2021-08-24 15:10:00,221.64,221.64,221.38,221.38,39680.0
13386,2021-08-24 15:15:00,221.37,221.44,221.29,221.36,44074.0
13385,2021-08-24 15:20:00,221.38,221.51,221.35,221.46,54886.0
13384,2021-08-24 15:25:00,221.4624,221.465,221.16,221.1748,58667.0
13383,2021-08-24 15:30:00,221.18,221.36,221.175,221.34,59140.0
13382,2021-08-24 15:35:00,221.31,221.33,221.09,221.1,62421.0
13381,2021-08-24 15:40:00,221.105,221.12,220.96,221.1,85631.0
13380,2021-08-24 15:45:00,221.11,221.17,220.94,220.98,81100.0
13379,2021-08-24 15:50:00,220.975,221.15,220.965,220.965,106275.0
13378,2021-08-24 15:55:00,221.03,221.13,220.95,221.12,116371.0
13377,2021-08-24 16:00:00,221.13,221.44,221.12,221.44,196020.0
13376,2021-08-24 16:05:00,221.43,221.43,221.3,221.3,30441.0
13375,2021-08-24 16:10:00,221.45,221.45,221.43,221.43,5798.0
13374,2021-08-24 16:20:00,221.2,221.2,221.2,221.2,471.0
13373,2021-08-24 16:30:00,221.4,221.4,221.4,221.4,408.0
13372,2021-08-24 16:40:00,221.43,221.43,221.43,221.43,27009.0
13371,2021-08-24 16:55:00,221.25,221.25,221.21,221.22,2442.0
13370,2021-08-24 17:05:00,221.21,221.21,221.2,221.2,1024.0
13369,2021-08-24 17:20:00,221.21,221.21,221.21,221.21,300.0
13368,2021-08-24 17:25:00,221.25,221.25,221.25,221.25,30163.0
13367,2021-08-24 17:45:00,221.42,221.42,221.42,221.42,137.0
13366,2021-08-24 17:50:00,221.43,221.43,221.43,221.43,200.0
13365,2021-08-24 18:00:00,221.31,221.45,221.31,221.45,1502.0
13364,2021-08-24 18:20:00,221.55,221.55,221.3101,221.3101,201.0
13363,2021-08-24 18:25:00,221.3101,221.32,221.21,221.21,2473.0
13362,2021-08-24 18:30:00,221.35,221.43,221.35,221.43,290.0
13361,2021-08-24 18:50:00,221.2,221.2,221.2,221.2,614.0
13360,2021-08-24 19:10:00,221.47,221.47,221.47,221.47,100.0
13359,2021-08-24 19:20:00,221.39,221.39,221.39,221.39,205.0
13358,2021-08-24 19:25:00,221.25,221.25,221.25,221.25,120.0
13357,2021-08-24 19:35:00,221.38,221.4,221.26,221.26,1313.0
13356,2021-08-24 19:40:00,221.29,221.29,221.29,221.29,220.0
13355,2021-08-24 19:45:00,221.4,221.4,221.25,221.25,1100.0
13354,2021-08-24 20:00:00,221.26,221.26,221.26,221.26,1976.0
13353,2021-08-25 05:50:00,222.22,222.22,222.22,222.22,247.0
13352,2021-08-25 06:00:00,222.1,222.1,222.1,222.1,277.0
13351,2021-08-25 06:30:00,222.2,222.2,222.2,222.2,621.0
13350,2021-08-25 06:45:00,222.05,222.05,222.05,222.05,126.0
13349,2021-08-25 07:05:00,222.01,222.3,222.01,222.22,1716.0
13348,2021-08-25 07:10:00,222.2,222.2,221.95,221.95,2047.0
13347,2021-08-25 07:15:00,221.91,221.91,221.9,221.9,587.0
13346,2021-08-25 07:20:00,221.83,221.83,221.75,221.75,2043.0
13345,2021-08-25 07:25:00,221.8,221.8,221.8,221.8,475.0
13344,2021-08-25 07:35:00,221.74,221.74,221.73,221.73,394.0
13343,2021-08-25 07:40:00,221.5,221.5,221.5,221.5,654.0
13342,2021-08-25 07:45:00,221.7,221.95,221.7,221.9,1652.0
13341,2021-08-25 07:50:00,221.91,222.0,221.9,222.0,1240.0
13340,2021-08-25 08:05:00,222.0,222.36,221.88,221.88,4297.0
13339,2021-08-25 08:10:00,221.7,221.7,221.7,221.7,171.0
13338,2021-08-25 08:20:00,221.7,221.71599999999998,221.7,221.71599999999998,740.0
13337,2021-08-25 08:25:00,222.0,222.0,221.9,221.9,508.0
13336,2021-08-25 08:30:00,221.86,221.86,221.86,221.86,519.0
13335,2021-08-25 08:35:00,221.99,222.1,221.9,222.1,2348.0
13334,2021-08-25 08:40:00,221.9,221.95,221.9,221.9,1159.0
13333,2021-08-25 08:45:00,222.0986,222.0999,222.07,222.0999,2279.0
13332,2021-08-25 08:50:00,222.1,222.639,222.1,222.4,4553.0
13331,2021-08-25 08:55:00,222.37,222.37,222.25,222.25,521.0
13330,2021-08-25 09:00:00,222.25,222.5,222.25,222.45,2498.0
13329,2021-08-25 09:05:00,222.36,222.36,222.11,222.2,2438.0
13328,2021-08-25 09:10:00,222.1101,222.2,222.1,222.18,3465.0
13327,2021-08-25 09:15:00,222.11,222.11,221.9,221.9,1951.0
13326,2021-08-25 09:20:00,221.9,221.9,221.85,221.9,1259.0
13325,2021-08-25 09:25:00,221.9,222.07,221.9,222.02,5345.0
13324,2021-08-25 09:30:00,222.04,222.6,221.6,221.6,12526.0
13323,2021-08-25 09:35:00,221.5,221.79,219.5,219.52,467691.0
13322,2021-08-25 09:40:00,219.56,219.83599999999998,219.1,219.5182,249584.0
13321,2021-08-25 09:45:00,219.43,219.9299,219.36,219.63,206323.0
