,time,open,high,low,close,volume
3209,2021-11-12 13:40:00,2965.0,2966.9,2964.85,2966.9,3447.0
3208,2021-11-12 13:45:00,2968.0,2969.99,2968.0,2969.8,9395.0
3207,2021-11-12 13:50:00,2970.1625,2970.1625,2968.22,2968.22,3672.0
3206,2021-11-12 13:55:00,2967.69,2970.49,2966.23,2969.3199,9438.0
3205,2021-11-12 14:00:00,2968.755,2971.37,2968.66,2971.37,4991.0
3204,2021-11-12 14:05:00,2971.24,2971.61,2970.02,2970.02,4720.0
3203,2021-11-12 14:10:00,2967.76,2967.76,2966.14,2966.14,1221.0
3202,2021-11-12 14:15:00,2966.29,2967.72,2966.29,2967.24,3732.0
3201,2021-11-12 14:20:00,2966.63,2970.0,2966.48,2969.31,3664.0
3200,2021-11-12 14:25:00,2968.45,2968.45,2967.31,2967.32,2267.0
3199,2021-11-12 14:30:00,2967.19,2967.19,2964.4,2964.695,6355.0
3198,2021-11-12 14:35:00,2965.2,2966.18,2964.01,2964.16,16010.0
3197,2021-11-12 14:40:00,2963.66,2965.28,2963.14,2965.28,3410.0
3196,2021-11-12 14:45:00,2964.72,2967.91,2964.34,2964.68,8714.0
3195,2021-11-12 14:50:00,2965.5,2966.6,2965.0,2966.6,2930.0
3194,2021-11-12 14:55:00,2967.54,2969.48,2967.37,2968.97,8647.0
3193,2021-11-12 15:00:00,2968.47,2969.075,2968.35,2968.35,3553.0
3192,2021-11-12 15:05:00,2968.14,2968.95,2968.14,2968.47,4409.0
3191,2021-11-12 15:10:00,2969.21,2970.14,2967.65,2969.44,12110.0
3190,2021-11-12 15:15:00,2968.74,2970.13,2968.69,2969.51,6176.0
3189,2021-11-12 15:20:00,2970.43,2972.065,2970.02,2971.5,9831.0
3188,2021-11-12 15:25:00,2972.66,2974.46,2972.3,2973.03,7776.0
3187,2021-11-12 15:30:00,2974.09,2974.53,2972.67,2973.05,5939.0
3186,2021-11-12 15:35:00,2973.99,2976.425,2972.18,2975.0,24742.0
3185,2021-11-12 15:40:00,2975.0,2976.49,2973.73,2975.95,16547.0
3184,2021-11-12 15:45:00,2975.5,2976.07,2973.0,2973.37,24141.0
3183,2021-11-12 15:50:00,2972.94,2973.16,2971.085,2971.405,15340.0
3182,2021-11-12 15:55:00,2972.0,2973.96,2971.545,2972.91,25549.0
3181,2021-11-12 16:00:00,2972.02,2977.0,2970.77,2974.24,61893.0
3180,2021-11-12 16:05:00,2973.56,2973.56,2973.56,2973.56,36878.0
3179,2021-11-12 16:10:00,2973.56,2973.56,2973.56,2973.56,4991.0
3178,2021-11-12 16:20:00,2973.52,2973.56,2973.52,2973.56,329.0
3177,2021-11-12 16:25:00,2972.51,2972.51,2972.51,2972.51,105.0
3176,2021-11-12 16:30:00,2975.33,2975.33,2975.33,2975.33,177.0
3175,2021-11-12 16:50:00,2973.56,2973.56,2973.56,2973.56,1496.0
3174,2021-11-12 17:00:00,2974.65,2974.65,2974.65,2974.65,111.0
3173,2021-11-12 17:45:00,2973.56,2973.56,2973.56,2973.56,953.0
3172,2021-11-12 18:25:00,2972.51,2972.51,2970.0,2970.0,635.0
3171,2021-11-15 04:10:00,2992.0,2992.0,2992.0,2992.0,120.0
3170,2021-11-15 08:20:00,2989.48,2992.0,2989.48,2992.0,1410.0
3169,2021-11-15 08:25:00,2992.0,2993.0,2992.0,2993.0,1161.0
3168,2021-11-15 08:30:00,2992.14,2992.14,2992.14,2992.14,621.0
3167,2021-11-15 09:20:00,2990.41,2990.41,2988.5,2988.5,2007.0
3166,2021-11-15 09:30:00,2977.8,2977.8,2977.8,2977.8,1737.0
3165,2021-11-15 09:35:00,2978.01,2984.89,2971.23,2979.18,76060.0
3164,2021-11-15 09:40:00,2978.27,2986.91,2975.3461,2985.3851,32312.0
3163,2021-11-15 09:45:00,2988.5,2990.99,2972.57,2973.1972,31636.0
3162,2021-11-15 09:50:00,2974.275,2982.835,2971.53,2981.63,20898.0
3161,2021-11-15 09:55:00,2978.955,2985.46,2977.01,2984.33,17445.0
3160,2021-11-15 10:00:00,2984.47,2985.41,2979.42,2983.26,28011.0
3159,2021-11-15 10:05:00,2982.252,2982.252,2974.9,2978.3388,19702.0
3158,2021-11-15 10:10:00,2977.96,2979.66,2974.01,2975.0,15951.0
3157,2021-11-15 10:15:00,2974.01,2974.75,2969.55,2970.53,16197.0
3156,2021-11-15 10:20:00,2971.04,2971.64,2964.85,2965.52,16677.0
3155,2021-11-15 10:25:00,2966.56,2972.058,2966.56,2970.53,14112.0
3154,2021-11-15 10:30:00,2971.99,2973.22,2966.475,2967.01,18357.0
3153,2021-11-15 10:35:00,2967.445,2971.49,2967.445,2970.48,8375.0
3152,2021-11-15 10:40:00,2970.615,2972.24,2966.67,2966.67,14255.0
3151,2021-11-15 10:45:00,2965.52,2966.83,2960.1,2960.1,33406.0
3150,2021-11-15 10:50:00,2960.725,2963.94,2958.64,2962.61,16233.0
3149,2021-11-15 10:55:00,2964.2893,2966.0,2963.76,2965.17,7628.0
3148,2021-11-15 11:00:00,2964.015,2966.65,2963.3695,2963.3695,7105.0
3147,2021-11-15 11:05:00,2964.69,2965.99,2960.3,2960.3,10070.0
3146,2021-11-15 11:10:00,2960.68,2963.7765,2959.9,2962.345,6982.0
3145,2021-11-15 11:15:00,2964.33,2964.56,2962.51,2962.51,5158.0
3144,2021-11-15 11:20:00,2961.2,2963.92,2958.52,2960.1,11524.0
3143,2021-11-15 11:25:00,2960.94,2962.84,2960.3108,2962.84,4272.0
3142,2021-11-15 11:30:00,2962.78,2963.51,2961.93,2962.6,3925.0
3141,2021-11-15 11:35:00,2960.77,2964.78,2960.77,2964.78,3623.0
3140,2021-11-15 11:40:00,2966.02,2967.99,2961.67,2962.05,17851.0
3139,2021-11-15 11:45:00,2962.04,2962.04,2953.0,2954.0,16416.0
3138,2021-11-15 11:50:00,2952.0,2956.8,2952.0,2955.14,8992.0
3137,2021-11-15 11:55:00,2955.2,2955.93,2951.5,2955.305,13889.0
3136,2021-11-15 12:00:00,2956.09,2964.0244,2955.1373,2964.0,20220.0
3135,2021-11-15 12:05:00,2963.98,2968.9791,2963.98,2966.49,12377.0
3134,2021-11-15 12:10:00,2966.225,2966.225,2963.61,2963.61,2196.0
3133,2021-11-15 12:15:00,2963.4,2964.91,2962.88,2964.35,4830.0
3132,2021-11-15 12:20:00,2964.0,2966.12,2962.92,2964.715,5490.0
3131,2021-11-15 12:25:00,2964.715,2964.715,2955.88,2962.4,19841.0
3130,2021-11-15 12:30:00,2961.36,2964.13,2960.5,2963.61,7643.0
3129,2021-11-15 12:35:00,2964.095,2965.4,2964.095,2965.07,4819.0
3128,2021-11-15 12:40:00,2965.13,2968.0246,2964.71,2968.0246,4603.0
3127,2021-11-15 12:45:00,2968.2,2968.99,2964.07,2966.3,5887.0
3126,2021-11-15 12:50:00,2963.49,2963.49,2962.965,2962.965,761.0
3125,2021-11-15 12:55:00,2965.275,2967.37,2965.275,2967.0,1416.0
3124,2021-11-15 13:00:00,2966.96,2969.71,2966.96,2968.11,16062.0
3123,2021-11-15 13:05:00,2967.8982,2969.99,2967.8982,2969.87,1873.0
3122,2021-11-15 13:10:00,2970.6369,2970.6369,2966.85,2966.85,4065.0
3121,2021-11-15 13:15:00,2966.14,2966.14,2962.15,2963.86,5023.0
3120,2021-11-15 13:20:00,2963.0,2966.4190000000003,2963.0,2966.065,10616.0
3119,2021-11-15 13:25:00,2963.47,2967.02,2961.66,2966.71,15037.0
3118,2021-11-15 13:30:00,2967.0,2967.0,2964.5159,2964.5159,8439.0
3117,2021-11-15 13:35:00,2966.625,2966.625,2965.85,2965.85,724.0
3116,2021-11-15 13:40:00,2967.81,2967.96,2964.62,2964.62,2113.0
3115,2021-11-15 13:45:00,2964.5,2965.6423,2963.0,2965.17,2743.0
3114,2021-11-15 13:50:00,2968.0,2968.0,2967.5699,2967.57,1836.0
3113,2021-11-15 13:55:00,2966.65,2966.65,2966.32,2966.32,1043.0
3112,2021-11-15 14:00:00,2965.0,2965.21,2963.955,2964.71,3945.0
3111,2021-11-15 14:05:00,2963.15,2963.15,2960.2,2960.2,3597.0
3110,2021-11-15 14:10:00,2960.405,2961.095,2959.82,2960.42,3721.0
3109,2021-11-15 14:15:00,2960.1844,2962.59,2960.1844,2962.59,3819.0
3108,2021-11-15 14:20:00,2962.84,2962.9,2960.39,2960.39,6642.0
3107,2021-11-15 14:25:00,2960.63,2960.7569,2959.25,2960.09,4386.0
3106,2021-11-15 14:30:00,2960.09,2961.9,2960.09,2961.55,3071.0
3105,2021-11-15 14:35:00,2961.81,2963.07,2959.63,2963.07,5099.0
3104,2021-11-15 14:40:00,2962.12,2962.7290000000003,2961.2694,2962.7290000000003,1538.0
3103,2021-11-15 14:45:00,2962.96,2967.2,2962.96,2966.6101,5835.0
3102,2021-11-15 14:50:00,2967.27,2971.6999,2967.27,2967.955,6931.0
3101,2021-11-15 14:55:00,2967.4,2967.4,2964.96,2964.97,2859.0
3100,2021-11-15 15:00:00,2966.09,2967.79,2966.09,2966.6,3047.0
3099,2021-11-15 15:05:00,2966.22,2966.59,2965.14,2966.465,2458.0
3098,2021-11-15 15:10:00,2965.44,2966.92,2964.56,2966.92,5795.0
3097,2021-11-15 15:15:00,2966.98,2968.31,2966.98,2967.15,3417.0
3096,2021-11-15 15:20:00,2965.58,2970.4896,2965.58,2967.28,7943.0
3095,2021-11-15 15:25:00,2969.54,2971.37,2969.383,2970.54,4174.0
3094,2021-11-15 15:30:00,2971.4,2972.0,2971.01,2971.99,7646.0
3093,2021-11-15 15:35:00,2971.625,2971.625,2969.07,2969.87,12515.0
3092,2021-11-15 15:40:00,2969.86,2969.995,2968.21,2968.725,5279.0
3091,2021-11-15 15:45:00,2968.37,2968.37,2965.395,2967.08,6917.0
3090,2021-11-15 15:50:00,2966.63,2966.87,2964.25,2966.639,12739.0
3089,2021-11-15 15:55:00,2964.67,2965.97,2962.6,2964.22,25358.0
3088,2021-11-15 16:00:00,2963.82,2969.55,2963.82,2969.55,37489.0
3087,2021-11-15 16:05:00,2969.04,2969.04,2969.04,2969.04,19412.0
3086,2021-11-15 16:40:00,2970.9999,2970.9999,2970.9999,2970.9999,253.0
3085,2021-11-15 17:00:00,2971.0101,2971.0101,2971.0101,2971.0101,112.0
3084,2021-11-15 17:25:00,2971.0,2971.0,2971.0,2971.0,103.0
3083,2021-11-15 17:30:00,2972.99,2972.99,2972.99,2972.99,201.0
3082,2021-11-15 17:50:00,2971.0,2971.0,2971.0,2971.0,102.0
3081,2021-11-15 18:20:00,2971.0,2971.0,2971.0,2971.0,100.0
3080,2021-11-15 18:25:00,2971.0,2971.0,2971.0,2971.0,295.0
3079,2021-11-15 18:30:00,2969.04,2969.04,2969.04,2969.04,100.0
3078,2021-11-15 18:45:00,2970.0,2970.0,2970.0,2970.0,186.0
3077,2021-11-15 18:50:00,2970.0,2970.0,2970.0,2970.0,413.0
3076,2021-11-15 19:25:00,2973.0999,2973.0999,2971.1,2971.1,300.0
3075,2021-11-15 19:30:00,2970.25,2970.25,2970.25,2970.25,133.0
3074,2021-11-15 19:40:00,2969.05,2969.05,2969.05,2969.05,109.0
3073,2021-11-15 19:50:00,2970.77,2970.77,2970.77,2970.77,133.0
3072,2021-11-16 07:30:00,2975.0,2975.0,2975.0,2975.0,319.0
3071,2021-11-16 07:35:00,2974.93,2974.93,2974.93,2974.93,701.0
3070,2021-11-16 07:55:00,2972.0,2972.0,2972.0,2972.0,243.0
3069,2021-11-16 08:05:00,2972.34,2976.462,2972.34,2976.462,470.0
3068,2021-11-16 08:40:00,2975.05,2975.05,2975.05,2975.05,345.0
3067,2021-11-16 09:35:00,2962.99,2965.06,2946.57,2955.07,45243.0
3066,2021-11-16 09:40:00,2958.05,2965.72,2952.43,2954.13,21876.0
3065,2021-11-16 09:45:00,2956.37,2961.94,2946.25,2957.31,19037.0
3064,2021-11-16 09:50:00,2959.22,2964.79,2957.0,2964.38,23246.0
3063,2021-11-16 09:55:00,2965.42,2968.3642,2953.41,2956.12,39113.0
3062,2021-11-16 10:00:00,2954.16,2956.63,2953.99,2956.63,7462.0
3061,2021-11-16 10:05:00,2962.06,2962.19,2959.54,2960.6601,7948.0
3060,2021-11-16 10:10:00,2958.69,2960.8559999999998,2957.98,2960.13,4731.0
3059,2021-11-16 10:15:00,2962.15,2963.94,2960.83,2963.94,6696.0
3058,2021-11-16 10:20:00,2963.21,2966.49,2960.6201,2965.19,12503.0
3057,2021-11-16 10:25:00,2964.8990000000003,2967.0,2963.85,2963.85,3344.0
3056,2021-11-16 10:30:00,2963.138,2963.138,2960.45,2961.65,5323.0
3055,2021-11-16 10:35:00,2960.33,2964.7779,2960.33,2961.5799,7009.0
3054,2021-11-16 10:40:00,2960.04,2963.0,2959.53,2963.0,5745.0
3053,2021-11-16 10:45:00,2964.49,2964.49,2958.48,2958.635,4988.0
3052,2021-11-16 10:50:00,2959.63,2963.4473,2957.8,2963.4473,7119.0
3051,2021-11-16 10:55:00,2963.8297,2964.5434,2961.36,2961.36,4721.0
3050,2021-11-16 11:00:00,2961.09,2961.94,2960.42,2961.94,4809.0
3049,2021-11-16 11:05:00,2965.97,2965.97,2960.165,2960.33,11134.0
3048,2021-11-16 11:10:00,2961.82,2962.28,2958.135,2962.28,9502.0
3047,2021-11-16 11:15:00,2963.62,2969.6,2963.32,2968.61,9438.0
3046,2021-11-16 11:20:00,2969.97,2974.2,2969.97,2972.82,9952.0
3045,2021-11-16 11:25:00,2975.0,2975.25,2971.0,2972.84,16498.0
3044,2021-11-16 11:30:00,2973.17,2974.78,2971.66,2972.23,7771.0
3043,2021-11-16 11:35:00,2971.87,2972.5,2970.94,2971.36,2913.0
3042,2021-11-16 11:40:00,2971.4,2972.56,2967.28,2967.28,6701.0
3041,2021-11-16 11:45:00,2967.06,2972.96,2967.02,2969.65,9076.0
3040,2021-11-16 11:50:00,2969.0,2969.0,2962.47,2962.47,7583.0
3039,2021-11-16 11:55:00,2963.55,2968.14,2962.965,2964.845,11533.0
3038,2021-11-16 12:00:00,2966.15,2966.15,2964.215,2964.82,4183.0
3037,2021-11-16 12:05:00,2965.57,2967.255,2961.725,2961.77,8264.0
3036,2021-11-16 12:10:00,2961.94,2964.204,2961.735,2963.5123,3677.0
3035,2021-11-16 12:15:00,2963.98,2967.805,2963.98,2967.486,6255.0
3034,2021-11-16 12:20:00,2967.07,2969.4271,2966.04,2966.04,5884.0
3033,2021-11-16 12:25:00,2965.66,2966.6675,2963.05,2966.6675,5793.0
3032,2021-11-16 12:30:00,2966.08,2966.08,2962.3,2963.285,3198.0
3031,2021-11-16 12:35:00,2962.26,2962.26,2961.76,2961.76,1364.0
3030,2021-11-16 12:40:00,2961.45,2961.45,2959.74,2959.74,5107.0
3029,2021-11-16 12:45:00,2958.5301,2959.99,2958.5301,2959.99,3527.0
3028,2021-11-16 12:50:00,2962.595,2962.595,2960.0,2961.035,6506.0
3027,2021-11-16 12:55:00,2961.6111,2963.4578,2961.6111,2963.45,2747.0
3026,2021-11-16 13:00:00,2963.54,2964.4,2962.66,2962.66,4602.0
3025,2021-11-16 13:05:00,2962.3324,2965.26,2962.3324,2965.26,4925.0
3024,2021-11-16 13:10:00,2965.49,2966.4120000000003,2964.5,2965.56,5287.0
3023,2021-11-16 13:15:00,2966.7683,2966.7683,2962.97,2963.13,4963.0
3022,2021-11-16 13:20:00,2962.66,2963.71,2960.17,2960.23,6611.0
3021,2021-11-16 13:25:00,2961.63,2961.92,2961.4,2961.73,2963.0
3020,2021-11-16 13:30:00,2962.31,2962.94,2962.31,2962.87,2659.0
3019,2021-11-16 13:35:00,2961.34,2961.62,2960.05,2960.05,4408.0
3018,2021-11-16 13:40:00,2960.53,2961.42,2960.53,2961.42,1483.0
3017,2021-11-16 13:45:00,2961.445,2962.05,2959.6,2961.23,7839.0
3016,2021-11-16 13:50:00,2961.02,2961.54,2958.2686,2960.2871,6555.0
3015,2021-11-16 13:55:00,2960.63,2962.435,2960.06,2962.435,4946.0
3014,2021-11-16 14:00:00,2962.81,2962.81,2961.29,2961.8,1402.0
3013,2021-11-16 14:05:00,2962.36,2966.55,2962.28,2966.55,6839.0
3012,2021-11-16 14:10:00,2965.07,2968.275,2965.07,2968.275,6334.0
3011,2021-11-16 14:15:00,2967.57,2968.28,2966.505,2968.28,6339.0
3010,2021-11-16 14:20:00,2966.57,2966.88,2963.39,2963.39,5733.0
3009,2021-11-16 14:25:00,2962.63,2963.01,2960.0,2962.355,7895.0
3008,2021-11-16 14:30:00,2963.6,2965.8,2963.595,2965.43,3155.0
3007,2021-11-16 14:35:00,2965.99,2966.0,2965.08,2965.08,2808.0
3006,2021-11-16 14:40:00,2964.85,2964.85,2962.05,2962.05,3763.0
3005,2021-11-16 14:45:00,2961.7,2963.92,2961.7,2962.94,4196.0
3004,2021-11-16 14:50:00,2964.07,2965.0425,2964.07,2964.52,2522.0
3003,2021-11-16 14:55:00,2965.52,2966.573,2963.93,2963.93,4093.0
3002,2021-11-16 15:00:00,2963.7,2965.38,2963.7,2964.91,4030.0
3001,2021-11-16 15:05:00,2964.71,2964.9,2963.17,2963.365,4414.0
3000,2021-11-16 15:10:00,2962.2,2962.385,2961.69,2961.7,3814.0
2999,2021-11-16 15:15:00,2961.415,2962.45,2961.18,2962.08,8139.0
2998,2021-11-16 15:20:00,2961.28,2962.27,2961.28,2962.27,4446.0
2997,2021-11-16 15:25:00,2962.55,2962.55,2961.525,2961.525,4749.0
2996,2021-11-16 15:30:00,2960.81,2962.37,2960.54,2962.37,9562.0
2995,2021-11-16 15:35:00,2961.71,2965.25,2961.71,2964.78,12302.0
2994,2021-11-16 15:40:00,2964.37,2966.79,2963.915,2964.53,13570.0
2993,2021-11-16 15:45:00,2964.15,2965.2,2963.54,2963.73,11107.0
2992,2021-11-16 15:50:00,2964.18,2964.19,2959.81,2960.36,20077.0
2991,2021-11-16 15:55:00,2960.3,2960.88,2956.69,2956.69,29847.0
2990,2021-11-16 16:00:00,2956.665,2959.0,2955.54,2957.52,53741.0
2989,2021-11-16 16:05:00,2957.52,2957.52,2957.52,2957.52,63109.0
2988,2021-11-16 16:20:00,2959.64,2959.64,2959.64,2959.64,336.0
2987,2021-11-16 16:45:00,2957.77,2957.77,2957.77,2957.77,150.0
2986,2021-11-16 16:50:00,2957.77,2957.77,2957.77,2957.77,194.0
2985,2021-11-16 17:50:00,2957.52,2957.52,2957.52,2957.52,102.0
2984,2021-11-16 19:40:00,2958.23,2958.23,2958.05,2958.05,400.0
2983,2021-11-17 08:05:00,2956.46,2957.12,2956.46,2957.12,338.0
2982,2021-11-17 08:15:00,2954.88,2954.88,2954.88,2954.88,882.0
2981,2021-11-17 08:30:00,2957.35,2957.35,2957.35,2957.35,113.0
2980,2021-11-17 09:35:00,2960.55,2968.532,2954.88,2960.71,51891.0
2979,2021-11-17 09:40:00,2959.43,2962.47,2958.2,2960.59,10977.0
2978,2021-11-17 09:45:00,2961.13,2966.24,2960.83,2963.13,10667.0
2977,2021-11-17 09:50:00,2964.24,2965.24,2955.0,2959.5923,17530.0
2976,2021-11-17 09:55:00,2958.0,2961.421,2951.28,2953.33,18134.0
2975,2021-11-17 10:00:00,2952.34,2952.34,2948.375,2950.0,17278.0
2974,2021-11-17 10:05:00,2949.2576,2953.33,2948.29,2951.17,7187.0
2973,2021-11-17 10:10:00,2951.265,2955.21,2950.81,2952.77,8309.0
2972,2021-11-17 10:15:00,2954.05,2955.98,2950.49,2953.48,10446.0
2971,2021-11-17 10:20:00,2952.55,2955.725,2951.005,2955.16,10427.0
2970,2021-11-17 10:25:00,2952.85,2952.85,2947.93,2947.93,13752.0
2969,2021-11-17 10:30:00,2949.19,2952.57,2948.19,2951.17,7969.0
2968,2021-11-17 10:35:00,2948.869,2949.4,2946.75,2948.56,9002.0
2967,2021-11-17 10:40:00,2945.665,2953.11,2945.665,2952.26,10734.0
2966,2021-11-17 10:45:00,2952.43,2954.78,2951.38,2951.94,6020.0
2965,2021-11-17 10:50:00,2951.84,2953.21,2949.89,2950.0,7905.0
2964,2021-11-17 10:55:00,2951.03,2951.03,2948.03,2950.72,7750.0
2963,2021-11-17 11:00:00,2950.355,2955.0,2949.26,2954.82,5864.0
2962,2021-11-17 11:05:00,2954.17,2955.82,2952.79,2952.79,5725.0
2961,2021-11-17 11:10:00,2952.54,2953.05,2949.0,2949.25,11147.0
2960,2021-11-17 11:15:00,2949.155,2952.63,2944.8,2951.5,23676.0
2959,2021-11-17 11:20:00,2950.03,2952.0,2950.03,2952.0,3021.0
2958,2021-11-17 11:25:00,2951.34,2951.5,2948.48,2948.48,2856.0
2957,2021-11-17 11:30:00,2950.015,2951.485,2948.19,2950.33,2455.0
2956,2021-11-17 11:35:00,2953.11,2953.91,2949.065,2950.0,6392.0
2955,2021-11-17 11:40:00,2950.43,2950.54,2946.47,2949.9,12685.0
2954,2021-11-17 11:45:00,2949.35,2949.99,2948.18,2949.41,15718.0
2953,2021-11-17 11:50:00,2949.68,2954.35,2949.68,2954.35,4491.0
2952,2021-11-17 11:55:00,2954.17,2955.5999,2953.19,2953.19,6570.0
2951,2021-11-17 12:00:00,2953.275,2957.3804,2953.275,2957.225,6890.0
2950,2021-11-17 12:05:00,2957.27,2958.25,2953.025,2954.34,11278.0
2949,2021-11-17 12:10:00,2954.3119,2955.08,2953.125,2953.125,6063.0
2948,2021-11-17 12:15:00,2955.425,2956.13,2953.64,2953.94,4538.0
2947,2021-11-17 12:20:00,2954.0,2954.87,2952.08,2952.4436,9275.0
2946,2021-11-17 12:25:00,2951.96,2953.16,2950.0,2950.93,12879.0
2945,2021-11-17 12:30:00,2950.57,2951.7,2947.35,2949.075,7313.0
2944,2021-11-17 12:35:00,2949.55,2950.23,2946.6272,2949.849,6623.0
2943,2021-11-17 12:40:00,2950.5818,2954.78,2950.5818,2953.685,4174.0
2942,2021-11-17 12:45:00,2953.4,2953.95,2950.97,2951.735,7901.0
2941,2021-11-17 12:50:00,2953.995,2955.685,2953.99,2955.04,7582.0
2940,2021-11-17 12:55:00,2955.11,2955.11,2948.28,2952.86,14938.0
2939,2021-11-17 13:00:00,2952.84,2957.92,2952.8,2956.2,6323.0
2938,2021-11-17 13:05:00,2956.09,2956.3495,2950.1751,2954.18,6068.0
2937,2021-11-17 13:10:00,2954.725,2957.39,2954.3,2954.71,4515.0
2936,2021-11-17 13:15:00,2953.98,2957.905,2952.63,2957.905,5703.0
2935,2021-11-17 13:20:00,2957.22,2957.22,2952.085,2954.4,7444.0
2934,2021-11-17 13:25:00,2954.97,2955.71,2952.1,2954.87,4173.0
2933,2021-11-17 13:30:00,2955.96,2957.13,2955.72,2956.66,3500.0
2932,2021-11-17 13:35:00,2955.67,2955.81,2951.81,2954.06,14241.0
2931,2021-11-17 13:40:00,2953.97,2958.13,2953.97,2957.8,4977.0
2930,2021-11-17 13:45:00,2956.6259999999997,2959.0,2956.62,2959.0,3602.0
2929,2021-11-17 13:50:00,2959.51,2959.51,2954.84,2958.9228,6612.0
2928,2021-11-17 13:55:00,2957.915,2960.64,2957.915,2959.28,7174.0
2927,2021-11-17 14:00:00,2959.55,2961.0265,2958.92,2960.1,7502.0
2926,2021-11-17 14:05:00,2959.25,2959.66,2955.13,2957.99,6467.0
2925,2021-11-17 14:10:00,2957.915,2965.75,2957.915,2963.73,16657.0
2924,2021-11-17 14:15:00,2963.515,2969.55,2963.515,2968.488,34273.0
2923,2021-11-17 14:20:00,2968.78,2971.19,2960.42,2963.735,30738.0
2922,2021-11-17 14:25:00,2963.545,2966.0,2962.2,2966.0,9150.0
2921,2021-11-17 14:30:00,2966.2,2968.84,2966.075,2966.33,6145.0
2920,2021-11-17 14:35:00,2964.525,2965.6,2962.01,2962.01,9068.0
2919,2021-11-17 14:40:00,2962.01,2963.43,2960.0429999999997,2961.33,3876.0
2918,2021-11-17 14:45:00,2961.52,2965.72,2961.52,2965.53,3898.0
2917,2021-11-17 14:50:00,2965.35,2965.75,2963.875,2964.175,10045.0
2916,2021-11-17 14:55:00,2964.69,2965.09,2960.77,2960.77,9774.0
2915,2021-11-17 15:00:00,2962.11,2963.8,2960.48,2960.925,6895.0
2914,2021-11-17 15:05:00,2960.93,2960.93,2958.55,2960.285,14234.0
2913,2021-11-17 15:10:00,2959.26,2959.26,2957.365,2958.0,8057.0
2912,2021-11-17 15:15:00,2958.585,2960.97,2958.585,2959.43,5449.0
2911,2021-11-17 15:20:00,2958.4701,2962.47,2958.4701,2960.49,4983.0
2910,2021-11-17 15:25:00,2958.32,2962.4,2958.32,2960.73,3446.0
2909,2021-11-17 15:30:00,2960.8725,2961.08,2960.04,2960.145,5287.0
2908,2021-11-17 15:35:00,2960.36,2961.535,2959.57,2961.52,6675.0
2907,2021-11-17 15:40:00,2962.45,2964.86,2962.45,2964.465,11004.0
2906,2021-11-17 15:45:00,2963.67,2964.9401,2962.19,2964.94,9430.0
2905,2021-11-17 15:50:00,2964.0,2967.89,2964.0,2964.66,10313.0
2904,2021-11-17 15:55:00,2964.54,2965.51,2960.72,2961.33,20325.0
2903,2021-11-17 16:00:00,2960.535,2963.71,2959.68,2960.93,67649.0
2902,2021-11-17 16:05:00,2960.94,2960.94,2960.94,2960.94,27580.0
2901,2021-11-17 16:10:00,2960.94,2960.94,2954.0,2954.0,1028.0
2900,2021-11-17 16:15:00,2960.94,2960.94,2960.94,2960.94,2552.0
2899,2021-11-17 16:20:00,2959.7,2959.7,2959.7,2959.7,167.0
2898,2021-11-17 16:45:00,2959.5,2959.5,2959.5,2959.5,2402.0
2897,2021-11-17 18:05:00,2963.0,2963.0,2963.0,2963.0,1188.0
2896,2021-11-18 07:45:00,2964.21,2964.21,2964.21,2964.21,400.0
2895,2021-11-18 08:05:00,2969.5388,2969.5388,2964.62,2964.62,670.0
2894,2021-11-18 08:20:00,2970.0,2970.0,2970.0,2970.0,563.0
2893,2021-11-18 09:00:00,2966.0,2966.0,2966.0,2966.0,284.0
2892,2021-11-18 09:10:00,2961.24,2961.24,2961.0,2961.0,950.0
2891,2021-11-18 09:35:00,2964.83,2974.19,2957.69,2968.6,56036.0
2890,2021-11-18 09:40:00,2968.63,2976.73,2964.82,2971.98,23585.0
2889,2021-11-18 09:45:00,2969.035,2971.68,2965.95,2966.605,15095.0
2888,2021-11-18 09:50:00,2967.825,2974.98,2961.25,2971.87,47152.0
2887,2021-11-18 09:55:00,2971.98,2975.34,2971.01,2973.97,30205.0
2886,2021-11-18 10:00:00,2974.38,2976.38,2972.43,2976.38,20150.0
2885,2021-11-18 10:05:00,2976.18,2993.22,2976.18,2991.38,49161.0
2884,2021-11-18 10:10:00,2991.38,2996.0,2980.77,2987.4405,40287.0
2883,2021-11-18 10:15:00,2983.52,2985.75,2976.46,2981.1,42479.0
2882,2021-11-18 10:20:00,2977.0,2979.7599,2974.98,2974.98,12895.0
2881,2021-11-18 10:25:00,2973.9501,2975.2081,2969.01,2973.7,23143.0
2880,2021-11-18 10:30:00,2974.05,2975.51,2966.11,2968.72,18132.0
2879,2021-11-18 10:35:00,2969.4,2975.77,2968.4,2972.83,13598.0
2878,2021-11-18 10:40:00,2973.805,2980.3083,2973.42,2979.32,10983.0
2877,2021-11-18 10:45:00,2979.85,2979.91,2970.0,2970.55,12034.0
2876,2021-11-18 10:50:00,2971.18,2972.435,2967.15,2970.78,12613.0
2875,2021-11-18 10:55:00,2971.41,2974.7,2970.22,2973.825,9428.0
2874,2021-11-18 11:00:00,2972.87,2974.45,2972.05,2973.32,8482.0
2873,2021-11-18 11:05:00,2975.2,2975.2,2972.72,2972.72,7581.0
2872,2021-11-18 11:10:00,2973.44,2977.625,2973.21,2977.34,17561.0
2871,2021-11-18 11:15:00,2977.24,2982.1505,2976.13,2981.5,18653.0
