,time,open,high,low,close,volume
1171,2021-12-10 14:00:00,168.08,168.31,168.08,168.31,5011.0
1170,2021-12-10 14:05:00,168.29,168.29,168.2,168.235,1902.0
1169,2021-12-10 14:10:00,168.28,168.4,168.25,168.28,6122.0
1168,2021-12-10 14:15:00,168.3,168.38,168.24,168.38,4649.0
1167,2021-12-10 14:20:00,168.3619,168.42,168.31,168.41,6554.0
1166,2021-12-10 14:25:00,168.4,168.4,168.261,168.37,7328.0
1165,2021-12-10 14:30:00,168.37,168.49,168.31,168.49,5670.0
1164,2021-12-10 14:35:00,168.5001,168.56,168.41,168.42,7427.0
1163,2021-12-10 14:40:00,168.3,168.44,168.3,168.44,2359.0
1162,2021-12-10 14:45:00,168.4422,168.6,168.435,168.6,5048.0
1161,2021-12-10 14:50:00,168.56,168.84,168.56,168.78,8860.0
1160,2021-12-10 14:55:00,168.7809,169.0,168.7809,169.0,15098.0
1159,2021-12-10 15:00:00,169.0,169.09,168.71,168.84,8647.0
1158,2021-12-10 15:05:00,168.72,168.76,168.6,168.76,7931.0
1157,2021-12-10 15:10:00,168.705,168.83,168.67,168.71,6920.0
1156,2021-12-10 15:15:00,168.66299999999998,168.68,168.53,168.68,4594.0
1155,2021-12-10 15:20:00,168.62,168.62,168.48,168.5275,5885.0
1154,2021-12-10 15:25:00,168.55,168.55,168.37,168.38,3502.0
1153,2021-12-10 15:30:00,168.3734,168.47,168.31,168.33,8338.0
1152,2021-12-10 15:35:00,168.335,168.37,168.145,168.37,14963.0
1151,2021-12-10 15:40:00,168.4109,168.46,168.28,168.355,12944.0
1150,2021-12-10 15:45:00,168.41,168.56,168.38,168.51,13221.0
1149,2021-12-10 15:50:00,168.57,168.5899,168.4,168.41,29686.0
1148,2021-12-10 15:55:00,168.44,168.56,168.27,168.33,25835.0
1147,2021-12-10 16:00:00,168.34,168.55,168.23,168.52,55700.0
1146,2021-12-10 16:05:00,168.53,168.53,168.53,168.53,56993.0
1145,2021-12-10 19:00:00,168.53,168.53,168.53,168.53,138.0
1144,2021-12-13 09:30:00,167.48,167.67,167.15,167.16,3112.0
1143,2021-12-13 09:35:00,167.67,168.37,167.17,168.33,36123.0
1142,2021-12-13 09:40:00,168.5,168.5,167.28400000000002,167.93,5265.0
1141,2021-12-13 09:45:00,167.89,167.9996,167.3306,167.3306,24541.0
1140,2021-12-13 09:50:00,167.5,168.52,167.2406,168.0,48431.0
1139,2021-12-13 09:55:00,167.965,168.3332,167.775,168.005,10111.0
1138,2021-12-13 10:00:00,167.92,168.08,167.59,167.805,13938.0
1137,2021-12-13 10:05:00,167.75,167.75,166.68,166.68,15988.0
1136,2021-12-13 10:10:00,166.67,166.894,166.33,166.33,18985.0
1135,2021-12-13 10:15:00,166.42,166.8174,166.21,166.77,24824.0
1134,2021-12-13 10:20:00,166.93,167.1,166.785,166.965,20196.0
1133,2021-12-13 10:25:00,167.08,167.27,166.89,166.89,10709.0
1132,2021-12-13 10:30:00,167.03,167.265,166.68,167.265,13135.0
1131,2021-12-13 10:35:00,167.225,167.54,167.225,167.495,10546.0
1130,2021-12-13 10:40:00,167.49,167.7,167.48,167.61,6995.0
1129,2021-12-13 10:45:00,167.5438,167.93,167.5012,167.85,8732.0
1128,2021-12-13 10:50:00,167.9,168.0,167.82,167.88,3855.0
1127,2021-12-13 10:55:00,167.86,168.18,167.86,168.02,13176.0
1126,2021-12-13 11:00:00,168.09,168.18,167.98,167.98,7115.0
1125,2021-12-13 11:05:00,167.96,168.35,167.96,168.16,8299.0
1124,2021-12-13 11:10:00,168.125,168.4,168.07,168.21,7875.0
1123,2021-12-13 11:15:00,168.15,168.73,168.07,168.72,12637.0
1122,2021-12-13 11:20:00,168.76,168.96,168.76,168.905,6772.0
1121,2021-12-13 11:25:00,168.9545,169.01,168.9,168.9325,4266.0
1120,2021-12-13 11:30:00,168.96,169.38,168.85,169.38,10077.0
1119,2021-12-13 11:35:00,169.24,169.69,169.24,169.62,9804.0
1118,2021-12-13 11:40:00,169.7,170.24,169.63,170.005,22852.0
1117,2021-12-13 11:45:00,169.92,170.4,169.83,170.34,16205.0
1116,2021-12-13 11:50:00,170.54,170.6,170.38,170.48,6303.0
1115,2021-12-13 11:55:00,170.39,170.48,170.2766,170.38,6783.0
1114,2021-12-13 12:00:00,170.4,171.15,170.4,171.04,27345.0
1113,2021-12-13 12:05:00,171.13,171.29,171.0,171.08,8707.0
1112,2021-12-13 12:10:00,171.09,171.43,171.09,171.21,19881.0
1111,2021-12-13 12:15:00,171.18,171.4,171.01,171.04,10778.0
1110,2021-12-13 12:20:00,171.05,171.25,170.8,171.03,14573.0
1109,2021-12-13 12:25:00,170.97,171.3542,170.935,171.32,24816.0
1108,2021-12-13 12:30:00,171.3,171.4211,171.1701,171.1701,10397.0
1107,2021-12-13 12:35:00,171.23,171.35,171.2,171.325,7449.0
1106,2021-12-13 12:40:00,171.335,171.71,171.335,171.705,16440.0
1105,2021-12-13 12:45:00,171.66,171.78,171.58,171.58,10685.0
1104,2021-12-13 12:50:00,171.5,171.71,171.36,171.71,16612.0
1103,2021-12-13 12:55:00,171.75,171.82,171.58,171.58,4266.0
1102,2021-12-13 13:00:00,171.63,171.705,171.55,171.65,6570.0
1101,2021-12-13 13:05:00,171.65,171.82,171.65,171.73,5746.0
1100,2021-12-13 13:10:00,171.8,171.88,171.76,171.8,6681.0
1099,2021-12-13 13:15:00,171.84,171.86,171.705,171.82,4743.0
1098,2021-12-13 13:20:00,171.88,171.99,171.72,171.825,12804.0
1097,2021-12-13 13:25:00,171.7475,172.0,171.73,171.94400000000002,18547.0
1096,2021-12-13 13:30:00,171.915,171.94,171.7625,171.94,7962.0
1095,2021-12-13 13:35:00,171.89,171.95,171.7867,171.95,6661.0
1094,2021-12-13 13:40:00,172.0,172.0,171.73,171.79,43471.0
1093,2021-12-13 13:45:00,171.87,171.9,171.67,171.77,9248.0
1092,2021-12-13 13:50:00,171.745,171.83,171.67,171.79,6341.0
1091,2021-12-13 13:55:00,171.66,171.83,171.66,171.72,8354.0
1090,2021-12-13 14:00:00,171.76,171.895,171.6801,171.89,8558.0
1089,2021-12-13 14:05:00,171.93,171.94,171.81,171.9206,7190.0
1088,2021-12-13 14:10:00,171.98,172.0,171.89,171.93400000000003,146911.0
1087,2021-12-13 14:15:00,171.95,172.12,171.72,171.745,76956.0
1086,2021-12-13 14:20:00,171.78,171.89,171.64,171.66,8960.0
1085,2021-12-13 14:25:00,171.7,171.7,171.4211,171.5066,9047.0
1084,2021-12-13 14:30:00,171.57,171.6292,171.48,171.585,10766.0
1083,2021-12-13 14:35:00,171.63,171.73,171.45,171.45,10022.0
1082,2021-12-13 14:40:00,171.4,171.47,171.31,171.47,12999.0
1081,2021-12-13 14:45:00,171.46,171.66,171.45,171.495,9493.0
1080,2021-12-13 14:50:00,171.485,171.54,171.41,171.52,7224.0
1079,2021-12-13 14:55:00,171.53,171.63,171.46,171.58,9589.0
1078,2021-12-13 15:00:00,171.63,171.8101,171.63,171.8101,8349.0
1077,2021-12-13 15:05:00,171.81,171.9,171.81,171.9,8127.0
1076,2021-12-13 15:10:00,171.92,171.95,171.71,171.78,10136.0
1075,2021-12-13 15:15:00,171.785,171.9,171.54,171.9,9013.0
1074,2021-12-13 15:20:00,171.9,171.97,171.73,171.96,27034.0
1073,2021-12-13 15:25:00,171.97,172.63,171.86,172.57,77634.0
1072,2021-12-13 15:30:00,172.63,172.84,172.49,172.835,26710.0
1071,2021-12-13 15:35:00,172.88,173.26,172.6,173.26,29555.0
1070,2021-12-13 15:40:00,173.23,173.27,172.67,172.75,24842.0
1069,2021-12-13 15:45:00,172.8,172.95,172.72,172.8,36172.0
1068,2021-12-13 15:50:00,172.8,172.88,172.075,172.1978,84967.0
1067,2021-12-13 15:55:00,172.16,172.29,172.0,172.28,122650.0
1066,2021-12-13 16:00:00,172.26,172.29,171.79,172.06,180323.0
1065,2021-12-13 16:05:00,172.08,172.08,172.08,172.08,65973.0
1064,2021-12-13 18:35:00,172.1,172.1,172.1,172.1,146.0
1063,2021-12-14 09:30:00,172.53,172.78,172.53,172.78,1922.0
1062,2021-12-14 09:35:00,173.0,173.2,172.3862,172.7589,32022.0
1061,2021-12-14 09:40:00,172.89,173.04,171.84,172.06,26059.0
1060,2021-12-14 09:45:00,172.1694,172.5191,171.94,172.2,19155.0
1059,2021-12-14 09:50:00,172.07,172.17,171.5701,172.16,8523.0
1058,2021-12-14 09:55:00,172.36,172.53,171.87,172.455,11692.0
1057,2021-12-14 10:00:00,172.5187,172.75,171.955,172.28,23347.0
1056,2021-12-14 10:05:00,172.4,172.4,172.06,172.29,8878.0
1055,2021-12-14 10:10:00,172.18,172.39,171.745,171.975,20948.0
1054,2021-12-14 10:15:00,171.98,172.33,171.85,172.33,43734.0
1053,2021-12-14 10:20:00,172.23,172.44,172.17,172.44,6528.0
1052,2021-12-14 10:25:00,172.46,172.46,172.17,172.37,10097.0
1051,2021-12-14 10:30:00,172.27,172.33,171.79,172.225,16782.0
1050,2021-12-14 10:35:00,172.14,172.14,171.58,171.64,12178.0
1049,2021-12-14 10:40:00,171.71,171.71,171.1568,171.4,10187.0
1048,2021-12-14 10:45:00,171.44,171.81,171.4001,171.71,10345.0
1047,2021-12-14 10:50:00,171.63,171.78,171.48,171.67,8031.0
1046,2021-12-14 10:55:00,171.85,172.28,171.78,172.09,10990.0
1045,2021-12-14 11:00:00,172.03,172.72,171.93,172.64,21940.0
1044,2021-12-14 11:05:00,172.64,172.76,172.49,172.625,17914.0
1043,2021-12-14 11:10:00,172.62,173.11,172.57,173.07,19942.0
1042,2021-12-14 11:15:00,173.05,173.41,173.045,173.395,16748.0
1041,2021-12-14 11:20:00,173.42,173.92,173.26,173.685,17620.0
1040,2021-12-14 11:25:00,173.6216,173.705,173.46,173.55,21199.0
1039,2021-12-14 11:30:00,173.515,173.57,173.26,173.41,13466.0
1038,2021-12-14 11:35:00,173.39,173.56,173.29,173.31,13274.0
1037,2021-12-14 11:40:00,173.21,173.21,172.67,172.93,9047.0
1036,2021-12-14 11:45:00,172.92,173.0177,172.57,172.81,7694.0
1035,2021-12-14 11:50:00,172.73,172.8827,172.55,172.55,13467.0
1034,2021-12-14 11:55:00,172.615,173.0,172.615,172.895,3474.0
1033,2021-12-14 12:00:00,172.85,172.95,172.68,172.8964,10179.0
1032,2021-12-14 12:05:00,172.861,173.045,172.72,173.045,5566.0
1031,2021-12-14 12:10:00,173.05,173.13,172.8661,172.8661,8531.0
1030,2021-12-14 12:15:00,172.878,172.895,172.58,172.845,11763.0
1029,2021-12-14 12:20:00,172.845,172.845,172.67,172.73,4511.0
1028,2021-12-14 12:25:00,172.78,172.915,172.75,172.77,6033.0
1027,2021-12-14 12:30:00,172.725,172.82,172.6,172.7,9293.0
1026,2021-12-14 12:35:00,172.75,172.91,172.6,172.91,10627.0
1025,2021-12-14 12:40:00,172.8768,172.924,172.76,172.76,3572.0
1024,2021-12-14 12:45:00,172.835,172.85,172.7,172.81,5842.0
1023,2021-12-14 12:50:00,172.73,172.95,172.73,172.89,9334.0
1022,2021-12-14 12:55:00,172.95,173.08,172.85,172.95,6963.0
1021,2021-12-14 13:00:00,172.88,172.975,172.85,172.9,3838.0
1020,2021-12-14 13:05:00,172.86,172.9,172.43,172.43,10156.0
1019,2021-12-14 13:10:00,172.495,172.56,172.4,172.555,7239.0
1018,2021-12-14 13:15:00,172.53,172.6,172.41,172.47,7462.0
1017,2021-12-14 13:20:00,172.495,172.76,172.48,172.72,8497.0
1016,2021-12-14 13:25:00,172.67,172.73,172.63,172.69,5415.0
1015,2021-12-14 13:30:00,172.73,172.86,172.7051,172.86,8325.0
1014,2021-12-14 13:35:00,172.89,173.0,172.845,172.95,7225.0
1013,2021-12-14 13:40:00,172.91,172.9134,172.78,172.83,6641.0
1012,2021-12-14 13:45:00,172.845,172.93,172.74,172.77,9842.0
1011,2021-12-14 13:50:00,172.735,172.75,172.55,172.75,5213.0
1010,2021-12-14 13:55:00,172.78,172.81,172.66,172.78,6586.0
1009,2021-12-14 14:00:00,172.875,172.94,172.79,172.93,4719.0
1008,2021-12-14 14:05:00,172.92,173.18,172.9,173.18,9540.0
1007,2021-12-14 14:10:00,173.13,173.13,172.64,172.75,12081.0
1006,2021-12-14 14:15:00,172.76,172.76,172.53,172.53,6233.0
1005,2021-12-14 14:20:00,172.48,172.52,172.34,172.485,7282.0
1004,2021-12-14 14:25:00,172.45,172.61,172.39,172.52,9642.0
1003,2021-12-14 14:30:00,172.52,172.64,172.47,172.62,8608.0
1002,2021-12-14 14:35:00,172.685,172.685,172.57,172.63,9782.0
1001,2021-12-14 14:40:00,172.62,172.65,172.42,172.49,15390.0
1000,2021-12-14 14:45:00,172.525,172.57,172.49,172.535,7543.0
999,2021-12-14 14:50:00,172.5082,172.68,172.5082,172.59,8885.0
998,2021-12-14 14:55:00,172.64,172.655,172.5,172.56,6112.0
997,2021-12-14 15:00:00,172.63,172.63,172.52,172.57,8303.0
996,2021-12-14 15:05:00,172.61,172.63,172.52,172.57,15788.0
995,2021-12-14 15:10:00,172.53,172.55,172.43,172.49,9822.0
994,2021-12-14 15:15:00,172.45,172.74,172.45,172.735,15665.0
993,2021-12-14 15:20:00,172.69,172.69,172.49,172.57,14290.0
992,2021-12-14 15:25:00,172.535,172.65,172.345,172.44,14622.0
991,2021-12-14 15:30:00,172.25,172.52,172.25,172.52,8133.0
990,2021-12-14 15:35:00,172.5,172.68,172.5,172.68,15724.0
989,2021-12-14 15:40:00,172.65,172.68,172.38,172.57,16057.0
988,2021-12-14 15:45:00,172.52,172.52,172.2,172.34,19297.0
987,2021-12-14 15:50:00,172.34,172.34,172.17,172.17,21675.0
986,2021-12-14 15:55:00,172.17,172.73,172.15,172.59,50584.0
985,2021-12-14 16:00:00,172.59,172.78,172.485,172.72,108252.0
984,2021-12-14 16:05:00,172.67,172.67,172.67,172.67,31668.0
983,2021-12-15 09:20:00,172.36,172.36,172.36,172.36,140.0
982,2021-12-15 09:35:00,173.08,173.77,173.08,173.77,17848.0
981,2021-12-15 09:40:00,173.75,173.99,173.43,173.6404,28763.0
980,2021-12-15 09:45:00,173.9865,174.67,173.92,174.61,11847.0
979,2021-12-15 09:50:00,174.53,174.89,174.34,174.6,19586.0
978,2021-12-15 09:55:00,174.44,174.695,174.41,174.58,13789.0
977,2021-12-15 10:00:00,174.615,174.615,174.075,174.45,11779.0
976,2021-12-15 10:05:00,174.36,174.41,174.12,174.165,13650.0
975,2021-12-15 10:10:00,174.2,174.8499,174.15,174.785,70724.0
974,2021-12-15 10:15:00,174.85,175.1799,174.655,174.9326,59593.0
973,2021-12-15 10:20:00,174.8601,175.08,174.85,174.85,17018.0
972,2021-12-15 10:25:00,174.85,175.1,174.85,175.1,19301.0
971,2021-12-15 10:30:00,175.04,175.55,175.02,175.505,23461.0
970,2021-12-15 10:35:00,175.505,175.69,175.4,175.54,34390.0
969,2021-12-15 10:40:00,175.52,175.826,175.52,175.65,10612.0
968,2021-12-15 10:45:00,175.73,175.89,175.72,175.85,14137.0
967,2021-12-15 10:50:00,175.805,176.335,175.7961,176.2625,19359.0
966,2021-12-15 10:55:00,176.2908,176.45,176.1729,176.42,17723.0
965,2021-12-15 11:00:00,176.49,176.49,176.25,176.3544,10090.0
964,2021-12-15 11:05:00,176.3,176.45,175.9608,176.055,25104.0
963,2021-12-15 11:10:00,176.1,176.1,175.64,175.65,8899.0
962,2021-12-15 11:15:00,175.665,175.815,173.08,175.61,23884.0
961,2021-12-15 11:20:00,175.6,176.0,175.55,176.0,8271.0
960,2021-12-15 11:25:00,175.965,176.17,175.965,176.04,9090.0
959,2021-12-15 11:30:00,176.07,176.11,175.835,176.01,7552.0
958,2021-12-15 11:35:00,176.02,176.3399,176.02,176.305,17886.0
957,2021-12-15 11:40:00,176.24,176.36,176.13,176.35,6789.0
956,2021-12-15 11:45:00,176.35,176.35,176.01,176.2,11715.0
955,2021-12-15 11:50:00,176.225,176.39,176.12,176.324,7375.0
954,2021-12-15 11:55:00,176.28,176.65,176.28,176.59,9227.0
953,2021-12-15 12:00:00,176.65,176.71,176.34,176.34,11640.0
952,2021-12-15 12:05:00,176.405,176.45,176.26,176.39,7317.0
951,2021-12-15 12:10:00,176.54,176.73,176.45,176.71,9604.0
950,2021-12-15 12:15:00,176.7232,176.93,176.71,176.84,10352.0
949,2021-12-15 12:20:00,176.775,176.94,176.72,176.87,5230.0
948,2021-12-15 12:25:00,176.81,176.92,176.71,176.8526,5141.0
947,2021-12-15 12:30:00,176.8228,176.89,176.65,176.89,8009.0
946,2021-12-15 12:35:00,176.88,176.8936,176.5,176.64,9453.0
945,2021-12-15 12:40:00,176.69,176.81,176.61,176.81,3503.0
944,2021-12-15 12:45:00,176.845,176.945,176.81,176.86,5242.0
943,2021-12-15 12:50:00,176.83,177.02,176.81,177.02,7878.0
942,2021-12-15 12:55:00,177.05,177.1,176.97,177.08,5473.0
941,2021-12-15 13:00:00,177.16,177.22,177.02,177.05,6855.0
940,2021-12-15 13:05:00,177.07,177.08,176.88,176.985,7016.0
939,2021-12-15 13:10:00,176.96,177.005,176.72,176.865,8825.0
938,2021-12-15 13:15:00,176.865,176.865,176.45,176.53,9950.0
937,2021-12-15 13:20:00,176.53,176.67,176.4001,176.58,11501.0
936,2021-12-15 13:25:00,176.56,176.75,176.51,176.74,5157.0
935,2021-12-15 13:30:00,176.72,176.72,176.375,176.3987,18611.0
934,2021-12-15 13:35:00,176.265,176.33,176.12,176.17,11084.0
933,2021-12-15 13:40:00,176.2184,176.34,176.07,176.14,6275.0
932,2021-12-15 13:45:00,176.07,176.08,175.69,175.69,9060.0
931,2021-12-15 13:50:00,175.77,175.92,175.72,175.87,6496.0
930,2021-12-15 13:55:00,175.92,176.09,175.89,175.95,3920.0
929,2021-12-15 14:00:00,175.94,176.23,175.87,176.14,7802.0
928,2021-12-15 14:05:00,176.06,176.08,175.39,175.5,17150.0
927,2021-12-15 14:10:00,175.58,175.9,175.58,175.82,5266.0
926,2021-12-15 14:15:00,175.96,176.1436,175.7,176.1436,15988.0
925,2021-12-15 14:20:00,176.13,176.4899,176.06,176.36,16403.0
924,2021-12-15 14:25:00,176.43,176.77,176.43,176.57,18593.0
923,2021-12-15 14:30:00,176.55,177.0,176.55,176.88,17502.0
922,2021-12-15 14:35:00,176.875,176.98,176.69,176.96,19586.0
921,2021-12-15 14:40:00,177.01,177.12,176.96,177.11,11861.0
920,2021-12-15 14:45:00,177.13,177.32,177.04,177.27,21206.0
919,2021-12-15 14:50:00,177.27,177.69,177.22,177.5302,43528.0
918,2021-12-15 14:55:00,177.53,177.8442,177.29,177.46,29577.0
917,2021-12-15 15:00:00,177.44,177.495,176.8078,177.04,22185.0
916,2021-12-15 15:05:00,177.05,177.0537,176.62,176.7,18778.0
915,2021-12-15 15:10:00,176.67,176.87,176.67,176.74,14038.0
914,2021-12-15 15:15:00,176.78,176.92,176.69,176.81,22863.0
913,2021-12-15 15:20:00,176.84,176.88,176.38,176.39,19098.0
912,2021-12-15 15:25:00,176.41,176.718,176.245,176.6,25862.0
911,2021-12-15 15:30:00,176.54,176.56,175.93,176.16,65668.0
910,2021-12-15 15:35:00,176.21,176.21,175.77,175.83,24273.0
909,2021-12-15 15:40:00,175.9,176.11,175.64,175.71,62299.0
908,2021-12-15 15:45:00,175.71,175.81,175.56,175.65,29322.0
907,2021-12-15 15:50:00,175.69,175.84,175.455,175.455,75768.0
906,2021-12-15 15:55:00,175.5,175.99,175.5,175.9,30813.0
905,2021-12-15 16:00:00,175.91,176.16,175.82,176.15,99872.0
904,2021-12-15 16:05:00,176.13,176.13,176.13,176.13,43965.0
903,2021-12-16 08:05:00,177.78,177.78,177.78,177.78,102.0
902,2021-12-16 09:35:00,175.34,175.64,174.67,175.09,24762.0
901,2021-12-16 09:40:00,175.205,175.49,174.71,174.96,9870.0
900,2021-12-16 09:45:00,175.12,176.23,175.08,176.11,12852.0
899,2021-12-16 09:50:00,176.0699,176.18,175.36,175.97,26822.0
898,2021-12-16 09:55:00,175.74,176.02,175.35,175.44,30039.0
897,2021-12-16 10:00:00,175.32,175.92,175.25,175.52,20520.0
896,2021-12-16 10:05:00,175.65,176.3399,175.4206,176.26,36147.0
895,2021-12-16 10:10:00,176.28,176.9773,176.22,176.74,23485.0
894,2021-12-16 10:15:00,176.74,177.0,176.69,176.92,14199.0
893,2021-12-16 10:20:00,176.92,177.43,176.905,177.42,24076.0
892,2021-12-16 10:25:00,177.3,177.65,177.24,177.51,24019.0
891,2021-12-16 10:30:00,177.53,177.6,177.23,177.355,15975.0
890,2021-12-16 10:35:00,177.38,177.455,176.95,177.045,11469.0
889,2021-12-16 10:40:00,177.08,177.47,176.99,177.3,13187.0
888,2021-12-16 10:45:00,177.39,177.64,177.335,177.42,10943.0
887,2021-12-16 10:50:00,177.43,177.46,177.0,177.07,12310.0
886,2021-12-16 10:55:00,177.09,177.63,177.0,177.63,8333.0
885,2021-12-16 11:00:00,177.63,177.68,177.19,177.2,23133.0
884,2021-12-16 11:05:00,177.16,177.48,177.09,177.27,16352.0
883,2021-12-16 11:10:00,177.3052,177.38,177.07,177.33,9246.0
882,2021-12-16 11:15:00,177.38,177.435,177.2,177.285,9932.0
881,2021-12-16 11:20:00,177.265,177.47,177.265,177.41,11825.0
880,2021-12-16 11:25:00,177.44,177.6,177.44,177.55,7591.0
879,2021-12-16 11:30:00,177.63,177.72,177.44,177.49,8315.0
878,2021-12-16 11:35:00,177.53,177.94,177.48,177.84,13737.0
877,2021-12-16 11:40:00,177.855,178.07,177.77,177.9717,12448.0
876,2021-12-16 11:45:00,177.9182,178.11,177.77,178.11,5928.0
875,2021-12-16 11:50:00,178.11,178.11,177.91,178.005,7253.0
874,2021-12-16 11:55:00,178.0282,178.165,177.82,178.165,16366.0
873,2021-12-16 12:00:00,178.06,178.22,177.97,178.12,7217.0
872,2021-12-16 12:05:00,178.12,178.155,177.79,177.89,13092.0
871,2021-12-16 12:10:00,177.9,177.9,177.44,177.8,23618.0
870,2021-12-16 12:15:00,177.825,178.07,177.825,178.04,6774.0
869,2021-12-16 12:20:00,178.04,178.18,178.02,178.18,5944.0
868,2021-12-16 12:25:00,178.12,178.21,177.84,178.18,8433.0
867,2021-12-16 12:30:00,178.15,178.16,177.99,178.025,7785.0
866,2021-12-16 12:35:00,177.99,178.31,177.87,178.01,33123.0
865,2021-12-16 12:40:00,177.945,178.32,177.89,178.166,13238.0
864,2021-12-16 12:45:00,178.225,178.93,178.22,178.925,29813.0
863,2021-12-16 12:50:00,178.925,178.96,178.6,178.61,29606.0
862,2021-12-16 12:55:00,178.61,178.77,178.38,178.73,18633.0
861,2021-12-16 13:00:00,178.7014,178.91,178.7014,178.91,9058.0
860,2021-12-16 13:05:00,178.97,179.05,178.73,178.74,13813.0
859,2021-12-16 13:10:00,178.71,178.825,178.61,178.61,22424.0
858,2021-12-16 13:15:00,178.5,178.62,178.42,178.52,9051.0
857,2021-12-16 13:20:00,178.52,178.54,178.06,178.06,15015.0
856,2021-12-16 13:25:00,178.095,178.25,178.05,178.22,12915.0
855,2021-12-16 13:30:00,178.22,178.23,178.09,178.14,8205.0
854,2021-12-16 13:35:00,178.19,178.21,177.77,177.87,11780.0
853,2021-12-16 13:40:00,177.85,177.9,177.615,177.615,9068.0
852,2021-12-16 13:45:00,177.61,177.77,177.59,177.77,7026.0
851,2021-12-16 13:50:00,177.74,177.975,177.74,177.9,12144.0
850,2021-12-16 13:55:00,177.93,178.18200000000002,177.75,178.18200000000002,12838.0
849,2021-12-16 14:00:00,178.22,178.53,178.04,178.53,13248.0
848,2021-12-16 14:05:00,178.5,178.53,178.27,178.315,15186.0
847,2021-12-16 14:10:00,178.36,178.36,178.13,178.2339,21717.0
846,2021-12-16 14:15:00,178.26,178.36,178.21,178.34,12668.0
845,2021-12-16 14:20:00,178.38,178.4605,178.34,178.4,19926.0
844,2021-12-16 14:25:00,178.40400000000002,178.65,178.40400000000002,178.52,14789.0
843,2021-12-16 14:30:00,178.53,178.7,178.37,178.7,23563.0
842,2021-12-16 14:35:00,178.705,178.96,178.705,178.86,10663.0
841,2021-12-16 14:40:00,178.86,178.97,178.59,178.73,26270.0
840,2021-12-16 14:45:00,178.83,178.93,178.635,178.65,13405.0
839,2021-12-16 14:50:00,178.62,178.62,178.28,178.28,11707.0
838,2021-12-16 14:55:00,178.31,178.3464,177.97,177.97,19373.0
837,2021-12-16 15:00:00,177.96,178.14,177.91,178.13,14892.0
836,2021-12-16 15:05:00,178.15,178.23,177.95,177.95,11023.0
835,2021-12-16 15:10:00,178.0,178.13,177.88,178.13,13205.0
834,2021-12-16 15:15:00,178.12,178.21,177.99,178.12,10238.0
833,2021-12-16 15:20:00,178.135,178.37,178.1,178.21,19769.0
832,2021-12-16 15:25:00,178.22,178.2788,177.92,177.97,14335.0
831,2021-12-16 15:30:00,178.01,178.4,178.01,178.32,15669.0
830,2021-12-16 15:35:00,178.33,178.52,178.145,178.145,19869.0
829,2021-12-16 15:40:00,178.15,178.245,178.08,178.19,26544.0
828,2021-12-16 15:45:00,178.22,178.51,178.15,178.24,28930.0
827,2021-12-16 15:50:00,178.3299,178.4799,178.22,178.34,37436.0
826,2021-12-16 15:55:00,178.34,178.565,178.27,178.42,66017.0
825,2021-12-16 16:00:00,178.41,178.49,178.11,178.21,147298.0
824,2021-12-16 16:05:00,178.17,178.17,178.17,178.17,40901.0
823,2021-12-16 16:10:00,178.17,178.17,178.17,178.17,847.0
822,2021-12-16 18:15:00,179.0,179.0,179.0,179.0,101.0
821,2021-12-16 19:25:00,178.4999,178.4999,178.4999,178.4999,280.0
820,2021-12-17 08:05:00,178.25,178.25,178.25,178.25,150.0
819,2021-12-17 08:35:00,178.98,179.0,178.98,179.0,2000.0
818,2021-12-17 09:35:00,178.63,179.33,178.56,178.84,159775.0
817,2021-12-17 09:40:00,179.0807,179.49,178.71,179.49,15096.0
816,2021-12-17 09:45:00,179.315,180.555,179.12,180.54,40833.0
815,2021-12-17 09:50:00,180.575,180.73,179.3701,179.3701,20056.0
814,2021-12-17 09:55:00,179.4,179.6,178.94,179.01,23008.0
813,2021-12-17 10:00:00,178.98,179.01,178.075,178.175,12294.0
812,2021-12-17 10:05:00,178.175,178.45,178.05,178.11,16314.0
811,2021-12-17 10:10:00,178.17,178.8,178.16,178.78,7443.0
810,2021-12-17 10:15:00,178.7831,179.5,178.7,179.38,13202.0
